Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t3657,0.0,0.0,0.0,-3.883688815035735,0.0,0.0,0.0,0.0
t3658,0.0,0.0,0.0,-3.883688815063394,0.0,0.0,0.0,0.0
t3659,0.0,0.0,0.0,-3.8836888150907485,0.0,0.0,0.0,0.0
t3660,0.0,0.0,0.0,-3.8836888151178104,0.0,0.0,0.0,0.0
t3661,0.0,0.0,0.0,-3.8836888151428806,0.0,0.0,0.0,0.0
t3662,0.0,0.0,0.0,-3.8836888151693234,0.0,0.0,0.0,0.0
t3663,0.0,0.0,0.0,-3.883688815195759,0.0,0.0,0.0,0.0
t3664,0.0,0.0,0.0,-3.8836888152219062,0.0,0.0,0.0,0.0
t3665,0.0,0.0,0.0,-3.8836888152477846,0.0,0.0,0.0,0.0
t3666,0.0,0.0,0.0,-3.883688815271845,0.0,0.0,0.0,0.0
t3667,0.0,0.0,0.0,-3.883688815297358,0.0,0.0,0.0,0.0
t3668,0.0,0.0,0.0,-3.8836888153227487,0.0,0.0,0.0,0.0
t3669,0.0,0.0,0.0,-3.88368881534803,0.0,0.0,0.0,0.0
t3670,0.0,0.0,0.0,-3.8836888153731226,0.0,0.0,0.0,0.0
t3671,0.0,0.0,0.0,-3.883688815396417,0.0,0.0,0.0,0.0
t3672,0.0,0.0,0.0,-3.8836888154209452,0.0,0.0,0.0,0.0
t3673,0.0,0.0,0.0,-3.8836888154424885,0.0,0.0,0.0,0.0
t3674,0.0,0.0,0.0,-3.8836888154555673,0.0,0.0,0.0,0.0
t3675,0.0,0.0,0.0,-3.88368881546429,0.0,0.0,0.0,0.0
t3676,0.0,0.0,0.0,-3.8836888154715856,0.0,0.0,0.0,0.0
t3677,0.0,0.0,0.0,-3.8836888154802347,0.0,0.0,0.0,0.0
t3678,0.0,0.0,0.0,-3.8836888154888656,0.0,0.0,0.0,0.0
t3679,0.0,0.0,0.0,-3.8836888154974734,0.0,0.0,0.0,0.0
t3680,0.0,0.0,0.0,-3.883688815506055,0.0,0.0,0.0,0.0
t3681,0.0,0.0,0.0,-3.883688815513341,0.0,0.0,0.0,0.0
t3682,0.0,0.0,0.0,-3.883688815521855,0.0,0.0,0.0,0.0
t3683,0.0,0.0,0.0,-3.8836888155303066,0.0,0.0,0.0,0.0
t3684,0.0,0.0,0.0,-3.8836888155387057,0.0,0.0,0.0,0.0
t3685,0.0,0.0,0.0,-3.883688815547084,0.0,0.0,0.0,0.0
t3686,0.0,0.0,0.0,-3.8836888155541476,0.0,0.0,0.0,0.0
t3687,0.0,0.0,0.0,-3.883688815562458,0.0,0.0,0.0,0.0
t3688,0.0,0.0,0.0,-3.883688815570752,0.0,0.0,0.0,0.0
t3689,0.0,0.0,0.0,-3.8836888155790206,0.0,0.0,0.0,0.0
t3690,0.0,0.0,0.0,-3.883688815587278,0.0,0.0,0.0,0.0
t3691,0.0,0.0,0.0,-3.883688815594179,0.0,0.0,0.0,0.0
t3692,0.0,0.0,0.0,-3.8836888156023894,0.0,0.0,0.0,0.0
t3693,0.0,0.0,0.0,-3.8836888156105744,0.0,0.0,0.0,0.0
t3694,0.0,0.0,0.0,-3.8836888156187395,0.0,0.0,0.0,0.0
t3695,0.0,0.0,0.0,-3.8836888156268636,0.0,0.0,0.0,0.0
t3696,0.0,0.0,0.0,-3.8836888156336102,0.0,0.0,0.0,0.0
t3697,0.0,0.0,0.0,-3.8836888156416984,0.0,0.0,0.0,0.0
t3698,0.0,0.0,0.0,-3.8836888156497125,0.0,0.0,0.0,0.0
t3699,0.0,0.0,0.0,-3.8836888156576834,0.0,0.0,0.0,0.0
t3700,0.0,0.0,0.0,-3.883688815665627,0.0,0.0,0.0,0.0
t3701,0.0,0.0,0.0,-3.8836888156721554,0.0,0.0,0.0,0.0
t3702,0.0,0.0,0.0,-3.8836888156799945,0.0,0.0,0.0,0.0
t3703,0.0,0.0,0.0,-3.8836888156877727,0.0,0.0,0.0,0.0
t3704,0.0,0.0,0.0,-3.8836888156955194,0.0,0.0,0.0,0.0
t3705,0.0,0.0,0.0,-3.883688815703245,0.0,0.0,0.0,0.0
t3706,0.0,0.0,0.0,-3.8836888157096316,0.0,0.0,0.0,0.0
t3707,0.0,0.0,0.0,-3.8836888157173197,0.0,0.0,0.0,0.0
t3708,0.0,0.0,0.0,-3.8836888157249607,0.0,0.0,0.0,0.0
t3709,0.0,0.0,0.0,-3.883688815732577,0.0,0.0,0.0,0.0
t3710,0.0,0.0,0.0,-3.883688815740171,0.0,0.0,0.0,0.0
t3711,0.0,0.0,0.0,-3.8836888157464142,0.0,0.0,0.0,0.0
t3712,0.0,0.0,0.0,-3.8836888157539544,0.0,0.0,0.0,0.0
t3713,0.0,0.0,0.0,-3.8836888157614973,0.0,0.0,0.0,0.0
t3714,0.0,0.0,0.0,-3.8836888157690126,0.0,0.0,0.0,0.0
t3715,0.0,0.0,0.0,-3.883688815776543,0.0,0.0,0.0,0.0
t3716,0.0,0.0,0.0,-3.8836888157827585,0.0,0.0,0.0,0.0
t3717,0.0,0.0,0.0,-3.883688815790264,0.0,0.0,0.0,0.0
t3718,0.0,0.0,0.0,-3.8836888157977243,0.0,0.0,0.0,0.0
t3719,0.0,0.0,0.0,-3.883688815805126,0.0,0.0,0.0,0.0
t3720,0.0,0.0,0.0,-3.8836888158125014,0.0,0.0,0.0,0.0
t3721,0.0,0.0,0.0,-3.8836888158185143,0.0,0.0,0.0,0.0
t3722,0.0,0.0,0.0,-3.883688815825799,0.0,0.0,0.0,0.0
t3723,0.0,0.0,0.0,-3.8836888158330716,0.0,0.0,0.0,0.0
t3724,0.0,0.0,0.0,-3.883688815840357,0.0,0.0,0.0,0.0
t3725,0.0,0.0,0.0,-3.8836888158476537,0.0,0.0,0.0,0.0
t3726,0.0,0.0,0.0,-3.8836888158537297,0.0,0.0,0.0,0.0
t3727,0.0,0.0,0.0,-3.883688815861015,0.0,0.0,0.0,0.0
t3728,0.0,0.0,0.0,-3.883688815868291,0.0,0.0,0.0,0.0
t3729,0.0,0.0,0.0,-3.883688815875568,0.0,0.0,0.0,0.0
t3730,0.0,0.0,0.0,-3.8836888158828518,0.0,0.0,0.0,0.0
t3731,0.0,0.0,0.0,-3.8836888158889695,0.0,0.0,0.0,0.0
t3732,0.0,0.0,0.0,-3.8836888158961793,0.0,0.0,0.0,0.0
t3733,0.0,0.0,0.0,-3.883688815903291,0.0,0.0,0.0,0.0
t3734,0.0,0.0,0.0,-3.8836888159103897,0.0,0.0,0.0,0.0
t3735,0.0,0.0,0.0,-3.883688815917463,0.0,0.0,0.0,0.0
t3736,0.0,0.0,0.0,-3.883688815925111,0.0,0.0,0.0,0.0
t3737,0.0,0.0,0.0,-3.883688815937326,0.0,0.0,0.0,0.0
t3738,0.0,0.0,0.0,-3.883688815983243,0.0,0.0,0.0,0.0
t3739,0.0,0.0,0.0,-3.9469109308873467,0.0,0.0,0.0,0.0
t3740,0.0,0.0,0.0,-3.9872496915642213,0.0,0.0,0.0,0.0
t3741,0.0,0.0,0.0,-4.0184157993676095,0.0,0.0,0.0,0.0
t3742,0.0,0.0,0.0,-4.043812315825651,0.0,0.0,0.0,0.0
t3743,0.0,0.0,0.0,-4.059657848285787,0.0,0.0,0.0,0.0
t3744,0.0,0.0,0.0,-4.07597483466325,0.0,0.0,0.0,0.0
t3745,0.0,0.0,0.0,-4.096104163381023,0.0,0.0,0.0,0.0
t3746,0.0,0.0,0.0,-4.116992399547863,0.0,0.0,0.0,0.0
t3747,0.0,0.0,0.0,-4.13558134412171,0.0,0.0,0.0,0.0
t3748,0.0,0.0,0.0,-4.153017983555887,0.0,0.0,0.0,0.0
t3749,0.0,0.0,0.0,-4.170124527940537,0.0,0.0,0.0,0.0
t3750,0.0,0.0,0.0,-4.187414718856023,0.0,0.0,0.0,0.0
t3751,0.0,0.0,0.0,-4.204786405440054,0.0,0.0,0.0,0.0
t3752,0.0,0.0,0.0,-4.2216081072848635,0.0,0.0,0.0,0.0
t3753,0.0,0.0,0.0,-4.237517839294074,0.0,0.0,0.0,0.0
t3754,0.0,0.0,0.0,-4.253042967918788,0.0,0.0,0.0,0.0
t3755,0.0,0.0,0.0,-4.268475992544867,0.0,0.0,0.0,0.0
t3756,0.0,0.0,0.0,-4.283928659357244,0.0,0.0,0.0,0.0
t3757,0.0,0.0,0.0,-4.299456902372443,0.0,0.0,0.0,0.0
t3758,0.0,0.0,0.0,-4.315166189980988,0.0,0.0,0.0,0.0
t3759,0.0,0.0,0.0,-4.331184859188397,0.0,0.0,0.0,0.0
t3760,0.0,0.0,0.0,-4.347520763327802,0.0,0.0,0.0,0.0
t3761,0.0,0.0,0.0,-4.364652233207307,0.0,0.0,0.0,0.0
t3762,0.0,0.0,0.0,-4.383916847565105,0.0,0.0,0.0,0.0
t3763,0.0,0.0,0.0,-4.405421229909756,0.0,0.0,0.0,0.0
t3764,0.0,0.0,0.0,-4.4301593909834756,0.0,0.0,0.0,0.0
t3765,0.0,0.0,0.0,-4.458580395720428,0.0,0.0,0.0,0.0
t3766,0.0,0.0,0.0,-4.4911791496773015,0.0,0.0,0.0,0.0
t3767,0.0,0.0,0.0,-4.530721685780353,0.0,0.0,0.0,0.0
t3768,0.0,0.0,0.0,-4.588479220935691,0.0,0.0,0.0,0.0
t3769,0.0,0.0,0.0,-4.588479220944148,0.0,0.0,0.0,0.0
t3770,0.0,0.0,0.0,-4.588479220949377,0.0,0.0,0.0,0.0
t3771,0.0,0.0,0.0,-4.588479220952352,0.0,0.0,0.0,0.0
t3772,0.0,0.0,0.0,-4.588479220956852,0.0,0.0,0.0,0.0
t3773,0.0,0.0,0.0,-4.5884792209613865,0.0,0.0,0.0,0.0
t3774,0.0,0.0,0.0,-4.588479220966082,0.0,0.0,0.0,0.0
t3775,0.0,0.0,0.0,-4.588479220970948,0.0,0.0,0.0,0.0
t3776,0.0,0.0,0.0,-4.588479220975049,0.0,0.0,0.0,0.0
t3777,0.0,0.0,0.0,-4.58847922098033,0.0,0.0,0.0,0.0
t3778,0.0,0.0,0.0,-4.588479220985999,0.0,0.0,0.0,0.0
t3779,0.0,0.0,0.0,-4.58847922099179,0.0,0.0,0.0,0.0
t3780,0.0,0.0,0.0,-4.588479220997777,0.0,0.0,0.0,0.0
t3781,0.0,0.0,0.0,-4.588479221003064,0.0,0.0,0.0,0.0
t3782,0.0,0.0,0.0,-4.588479221009332,0.0,0.0,0.0,0.0
t3783,0.0,0.0,0.0,-4.5884792210155725,0.0,0.0,0.0,0.0
t3784,0.0,0.0,0.0,-4.588479221022113,0.0,0.0,0.0,0.0
t3785,0.0,0.0,0.0,-4.588479221028992,0.0,0.0,0.0,0.0
t3786,0.0,0.0,0.0,-4.588479221035465,0.0,0.0,0.0,0.0
t3787,0.0,0.0,0.0,-4.5884792210432,0.0,0.0,0.0,0.0
t3788,0.0,0.0,0.0,-4.588479221051418,0.0,0.0,0.0,0.0
t3789,0.0,0.0,0.0,-4.588479221060168,0.0,0.0,0.0,0.0
t3790,0.0,0.0,0.0,-4.588479221069534,0.0,0.0,0.0,0.0
t3791,0.0,0.0,0.0,-4.588479221078842,0.0,0.0,0.0,0.0
t3792,0.0,0.0,0.0,-4.588479221089492,0.0,0.0,0.0,0.0
t3793,0.0,0.0,0.0,-4.588479221099512,0.0,0.0,0.0,0.0
t3794,0.0,0.0,0.0,-4.588479221106698,0.0,0.0,0.0,0.0
t3795,0.0,0.0,0.0,-4.588479221112992,0.0,0.0,0.0,0.0
t3796,0.0,0.0,0.0,-4.588479221118958,0.0,0.0,0.0,0.0
t3797,0.0,0.0,0.0,-4.588479221125858,0.0,0.0,0.0,0.0
t3798,0.0,0.0,0.0,-4.5884792211333085,0.0,0.0,0.0,0.0
t3799,0.0,0.0,0.0,-4.58847922114151,0.0,0.0,0.0,0.0
t3800,0.0,0.0,0.0,-4.588479221150731,0.0,0.0,0.0,0.0
t3801,0.0,0.0,0.0,-4.588479221160293,0.0,0.0,0.0,0.0
t3802,0.0,0.0,0.0,-4.588479221172518,0.0,0.0,0.0,0.0
t3803,0.0,0.0,0.0,-4.588479221186175,0.0,0.0,0.0,0.0
t3804,0.0,0.0,0.0,-4.588479221201387,0.0,0.0,0.0,0.0
t3805,0.0,0.0,0.0,-4.588479221213159,0.0,0.0,0.0,0.0
t3806,0.0,0.0,0.0,-4.588479221221152,0.0,0.0,0.0,0.0
t3807,0.0,0.0,0.0,-4.588479221231106,0.0,0.0,0.0,0.0
t3808,0.0,0.0,0.0,-4.588479221243539,0.0,0.0,0.0,0.0
t3809,0.0,0.0,0.0,-4.588479221260375,0.0,0.0,0.0,0.0
t3810,0.0,0.0,0.0,-4.588479221289837,0.0,0.0,0.0,0.0
t3811,0.0,0.0,0.0,-130.82573770387796,0.0,0.0,0.0,0.0
t3812,0.0,0.0,0.0,-130.82573770391937,0.0,0.0,0.0,0.0
t3813,0.0,0.0,0.0,-130.82573770392884,0.0,0.0,0.0,0.0
t3814,0.0,0.0,0.0,-130.82573770393378,0.0,0.0,0.0,0.0
t3815,0.0,0.0,0.0,-130.8257377039361,0.0,0.0,0.0,0.0
t3816,0.0,0.0,0.0,-130.8257377039347,0.0,0.0,0.0,0.0
t3817,0.0,0.0,0.0,-130.82573770393327,0.0,0.0,0.0,0.0
t3818,0.0,0.0,0.0,-130.82573770392918,0.0,0.0,0.0,0.0
t3819,0.0,0.0,0.0,-130.82573770391394,0.0,0.0,0.0,0.0
t3820,0.0,0.0,0.0,-127.91187378168046,0.0,0.0,0.0,0.0
t3821,0.0,0.0,0.0,-69.01153175485189,0.0,0.0,0.0,0.0
t3822,0.0,0.0,0.0,-4.588479221381899,0.0,0.0,0.0,0.0
t3823,0.0,0.0,0.0,-4.5884792213162395,0.0,0.0,0.0,0.0
t3824,0.0,0.0,0.0,-4.588479221292677,0.0,0.0,0.0,0.0
t3825,0.0,0.0,0.0,-4.588479221280656,0.0,0.0,0.0,0.0
t3826,0.0,0.0,0.0,-4.588479221260659,0.0,0.0,0.0,0.0
t3827,0.0,0.0,0.0,-4.588479221253659,0.0,0.0,0.0,0.0
t3828,0.0,0.0,0.0,-4.588479221247859,0.0,0.0,0.0,0.0
t3829,0.0,0.0,0.0,-4.58847922124294,0.0,0.0,0.0,0.0
t3830,0.0,0.0,0.0,-4.5884792212386465,0.0,0.0,0.0,0.0
t3831,0.0,0.0,0.0,-4.58847922122989,0.0,0.0,0.0,0.0
t3832,0.0,0.0,0.0,-4.5884792212266365,0.0,0.0,0.0,0.0
t3833,0.0,0.0,0.0,-4.588479221223959,0.0,0.0,0.0,0.0
t3834,0.0,0.0,0.0,-4.588479221221797,0.0,0.0,0.0,0.0
t3835,0.0,0.0,0.0,-4.588479221219986,0.0,0.0,0.0,0.0
t3836,0.0,0.0,0.0,-4.58847922121511,0.0,0.0,0.0,0.0
t3837,0.0,0.0,0.0,-4.588479221213746,0.0,0.0,0.0,0.0
t3838,0.0,0.0,0.0,-4.588479221212528,0.0,0.0,0.0,0.0
t3839,0.0,0.0,0.0,-4.588479221211164,0.0,0.0,0.0,0.0
t3840,0.0,0.0,0.0,-4.5884792212092265,0.0,0.0,0.0,0.0
t3841,0.0,0.0,0.0,-4.5884792212033805,0.0,0.0,0.0,0.0
t3842,0.0,0.0,0.0,-4.588479221200838,0.0,0.0,0.0,0.0
t3843,0.0,0.0,0.0,-4.588479221198247,0.0,0.0,0.0,0.0
t3844,0.0,0.0,0.0,-4.588479221195644,0.0,0.0,0.0,0.0
t3845,0.0,0.0,0.0,-4.588479221193338,0.0,0.0,0.0,0.0
t3846,0.0,0.0,0.0,-4.588479221187695,0.0,0.0,0.0,0.0
t3847,0.0,0.0,0.0,-4.5884792211858025,0.0,0.0,0.0,0.0
t3848,0.0,0.0,0.0,-4.588479221184095,0.0,0.0,0.0,0.0
t3849,0.0,0.0,0.0,-4.588479221182529,0.0,0.0,0.0,0.0
t3850,0.0,0.0,0.0,-4.588479221181094,0.0,0.0,0.0,0.0
t3851,0.0,0.0,0.0,-4.588479221176801,0.0,0.0,0.0,0.0
t3852,0.0,0.0,0.0,-4.588479221175545,0.0,0.0,0.0,0.0
t3853,0.0,0.0,0.0,-4.58847922117419,0.0,0.0,0.0,0.0
t3854,0.0,0.0,0.0,-4.588479221172901,0.0,0.0,0.0,0.0
t3855,0.0,0.0,0.0,-4.588479221171708,0.0,0.0,0.0,0.0
t3856,0.0,0.0,0.0,-4.588479221167885,0.0,0.0,0.0,0.0
t3857,0.0,0.0,0.0,-4.588479221166934,0.0,0.0,0.0,0.0
t3858,0.0,0.0,0.0,-4.588479221166119,0.0,0.0,0.0,0.0
t3859,0.0,0.0,0.0,-4.588479221165383,0.0,0.0,0.0,0.0
t3860,0.0,0.0,0.0,-4.588479221164717,0.0,0.0,0.0,0.0
t3861,0.0,0.0,0.0,-4.588479221161682,0.0,0.0,0.0,0.0
t3862,0.0,0.0,0.0,-4.588479221161098,0.0,0.0,0.0,0.0
t3863,0.0,0.0,0.0,-4.588479221160396,0.0,0.0,0.0,0.0
t3864,0.0,0.0,0.0,-4.588479221159234,0.0,0.0,0.0,0.0
t3865,0.0,0.0,0.0,-4.5884792211564465,0.0,0.0,0.0,0.0
t3866,0.0,0.0,0.0,-4.588479221146047,0.0,0.0,0.0,0.0
t3867,0.0,0.0,0.0,-4.5884792211358265,0.0,0.0,0.0,0.0
t3868,0.0,0.0,0.0,-4.588479221125118,0.0,0.0,0.0,0.0
t3869,0.0,0.0,0.0,-4.58847922111479,0.0,0.0,0.0,0.0
t3870,0.0,0.0,0.0,-4.5884792211050165,0.0,0.0,0.0,0.0
t3871,0.0,0.0,0.0,-4.588479221085817,0.0,0.0,0.0,0.0
t3872,0.0,0.0,0.0,-4.588479221077093,0.0,0.0,0.0,0.0
t3873,0.0,0.0,0.0,-4.588479221068912,0.0,0.0,0.0,0.0
t3874,0.0,0.0,0.0,-4.588479221060947,0.0,0.0,0.0,0.0
t3875,0.0,0.0,0.0,-4.588479221053332,0.0,0.0,0.0,0.0
t3876,0.0,0.0,0.0,-4.5884792210370255,0.0,0.0,0.0,0.0
t3877,0.0,0.0,0.0,-4.588479221029585,0.0,0.0,0.0,0.0
t3878,0.0,0.0,0.0,-4.588479221022308,0.0,0.0,0.0,0.0
t3879,0.0,0.0,0.0,-4.5884792210151835,0.0,0.0,0.0,0.0
t3880,0.0,0.0,0.0,-4.58847922100828,0.0,0.0,0.0,0.0
t3881,0.0,0.0,0.0,-4.588479220993409,0.0,0.0,0.0,0.0
t3882,0.0,0.0,0.0,-4.588479220986982,0.0,0.0,0.0,0.0
t3883,0.0,0.0,0.0,-4.5884792209807035,0.0,0.0,0.0,0.0
t3884,0.0,0.0,0.0,-4.588479220974558,0.0,0.0,0.0,0.0
t3885,0.0,0.0,0.0,-4.588479220968539,0.0,0.0,0.0,0.0
t3886,0.0,0.0,0.0,-4.588479220954874,0.0,0.0,0.0,0.0
t3887,0.0,0.0,0.0,-4.58847922094903,0.0,0.0,0.0,0.0
t3888,0.0,0.0,0.0,-4.588479220942577,0.0,0.0,0.0,0.0
t3889,0.0,0.0,0.0,-4.588479220935178,0.0,0.0,0.0,0.0
t3890,0.0,0.0,0.0,-4.5884792209237535,0.0,0.0,0.0,0.0
t3891,0.0,0.0,0.0,-4.588479220889448,0.0,0.0,0.0,0.0
t3892,0.0,0.0,0.0,-4.5884792208664935,0.0,0.0,0.0,0.0
t3893,0.0,0.0,0.0,-4.588479220843491,0.0,0.0,0.0,0.0
t3894,0.0,0.0,0.0,-4.588479220821369,0.0,0.0,0.0,0.0
t3895,0.0,0.0,0.0,-4.588479220800062,0.0,0.0,0.0,0.0
t3896,0.0,0.0,0.0,-4.5884792207581,0.0,0.0,0.0,0.0
t3897,0.0,0.0,0.0,-4.588479220738213,0.0,0.0,0.0,0.0
t3898,0.0,0.0,0.0,-4.58847922071897,0.0,0.0,0.0,0.0
t3899,0.0,0.0,0.0,-4.588479220700333,0.0,0.0,0.0,0.0
t3900,0.0,0.0,0.0,-4.5884792206820855,0.0,0.0,0.0,0.0
t3901,0.0,0.0,0.0,-4.588479220645694,0.0,0.0,0.0,0.0
t3902,0.0,0.0,0.0,-4.588479220628366,0.0,0.0,0.0,0.0
t3903,0.0,0.0,0.0,-4.588479220611715,0.0,0.0,0.0,0.0
t3904,0.0,0.0,0.0,-4.588479220595577,0.0,0.0,0.0,0.0
t3905,0.0,0.0,0.0,-4.588479220579983,0.0,0.0,0.0,0.0
t3906,0.0,0.0,0.0,-4.588479220548393,0.0,0.0,0.0,0.0
t3907,0.0,0.0,0.0,-4.588479220534812,0.0,0.0,0.0,0.0
t3908,0.0,0.0,0.0,-4.58847922052159,0.0,0.0,0.0,0.0
t3909,0.0,0.0,0.0,-4.5884792205086935,0.0,0.0,0.0,0.0
t3910,0.0,0.0,0.0,-4.588479220496132,0.0,0.0,0.0,0.0
t3911,0.0,0.0,0.0,-4.588479220469983,0.0,0.0,0.0,0.0
t3912,0.0,0.0,0.0,-4.588479220457901,0.0,0.0,0.0,0.0
t3913,0.0,0.0,0.0,-4.588479220446017,0.0,0.0,0.0,0.0
t3914,0.0,0.0,0.0,-4.5884792204343,0.0,0.0,0.0,0.0
t3915,0.0,0.0,0.0,-4.588479220422749,0.0,0.0,0.0,0.0
t3916,0.0,0.0,0.0,-4.588479220398464,0.0,0.0,0.0,0.0
t3917,0.0,0.0,0.0,-4.588479220387021,0.0,0.0,0.0,0.0
t3918,0.0,0.0,0.0,-4.588479220375611,0.0,0.0,0.0,0.0
t3919,0.0,0.0,0.0,-4.588479220364321,0.0,0.0,0.0,0.0
t3920,0.0,0.0,0.0,-4.588479220353162,0.0,0.0,0.0,0.0
t3921,0.0,0.0,0.0,-4.588479220330021,0.0,0.0,0.0,0.0
t3922,0.0,0.0,0.0,-4.588479220319134,0.0,0.0,0.0,0.0
t3923,0.0,0.0,0.0,-4.5884792203083995,0.0,0.0,0.0,0.0
t3924,0.0,0.0,0.0,-4.588479220297701,0.0,0.0,0.0,0.0
t3925,0.0,0.0,0.0,-4.58847922028711,0.0,0.0,0.0,0.0
t3926,0.0,0.0,0.0,-4.5884792202650155,0.0,0.0,0.0,0.0
t3927,0.0,0.0,0.0,-4.58847922025463,0.0,0.0,0.0,0.0
t3928,0.0,0.0,0.0,-4.588479220244481,0.0,0.0,0.0,0.0
t3929,0.0,0.0,0.0,-4.588479220234488,0.0,0.0,0.0,0.0
t3930,0.0,0.0,0.0,-4.588479220224647,0.0,0.0,0.0,0.0
t3931,0.0,0.0,0.0,-4.588479220204149,0.0,0.0,0.0,0.0
t3932,0.0,0.0,0.0,-4.5884792201946105,0.0,0.0,0.0,0.0
t3933,0.0,0.0,0.0,-4.588479220185439,0.0,0.0,0.0,0.0
t3934,0.0,0.0,0.0,-4.588479220176371,0.0,0.0,0.0,0.0
t3935,0.0,0.0,0.0,-4.588479220167394,0.0,0.0,0.0,0.0
t3936,0.0,0.0,0.0,-4.588479220148177,0.0,0.0,0.0,0.0
t3937,0.0,0.0,0.0,-4.588479220139329,0.0,0.0,0.0,0.0
t3938,0.0,0.0,0.0,-4.58847922013047,0.0,0.0,0.0,0.0
t3939,0.0,0.0,0.0,-4.588479220121665,0.0,0.0,0.0,0.0
t3940,0.0,0.0,0.0,-4.588479220112933,0.0,0.0,0.0,0.0
t3941,0.0,0.0,0.0,-4.588479220094305,0.0,0.0,0.0,0.0
t3942,0.0,0.0,0.0,-4.588479220085741,0.0,0.0,0.0,0.0
t3943,0.0,0.0,0.0,-4.588479220077115,0.0,0.0,0.0,0.0
t3944,0.0,0.0,0.0,-4.5884792200685585,0.0,0.0,0.0,0.0
t3945,0.0,0.0,0.0,-4.588479220060069,0.0,0.0,0.0,0.0
t3946,0.0,0.0,0.0,-4.588479220042056,0.0,0.0,0.0,0.0
t3947,0.0,0.0,0.0,-4.588479220033689,0.0,0.0,0.0,0.0
t3948,0.0,0.0,0.0,-4.588479220025365,0.0,0.0,0.0,0.0
t3949,0.0,0.0,0.0,-4.58847922001712,0.0,0.0,0.0,0.0
t3950,0.0,0.0,0.0,-4.588479220008951,0.0,0.0,0.0,0.0
t3951,0.0,0.0,0.0,-4.588479219991545,0.0,0.0,0.0,0.0
t3952,0.0,0.0,0.0,-4.5884792199835,0.0,0.0,0.0,0.0
t3953,0.0,0.0,0.0,-4.588479219975668,0.0,0.0,0.0,0.0
t3954,0.0,0.0,0.0,-4.588479219967929,0.0,0.0,0.0,0.0
t3955,0.0,0.0,0.0,-4.588479219960286,0.0,0.0,0.0,0.0
t3956,0.0,0.0,0.0,-4.588479219943723,0.0,0.0,0.0,0.0
t3957,0.0,0.0,0.0,-4.5884792199361675,0.0,0.0,0.0,0.0
t3958,0.0,0.0,0.0,-4.588479219928519,0.0,0.0,0.0,0.0
t3959,0.0,0.0,0.0,-4.5884792199209405,0.0,0.0,0.0,0.0
t3960,0.0,0.0,0.0,-4.588479219913421,0.0,0.0,0.0,0.0
t3961,0.0,0.0,0.0,-4.588479219897276,0.0,0.0,0.0,0.0
t3962,0.0,0.0,0.0,-4.588479219889842,0.0,0.0,0.0,0.0
t3963,0.0,0.0,0.0,-4.588479219882427,0.0,0.0,0.0,0.0
t3964,0.0,0.0,0.0,-4.588479219875045,0.0,0.0,0.0,0.0
t3965,0.0,0.0,0.0,-4.588479219867692,0.0,0.0,0.0,0.0
t3966,0.0,0.0,0.0,-4.588479219851846,0.0,0.0,0.0,0.0
t3967,0.0,0.0,0.0,-4.588479219844549,0.0,0.0,0.0,0.0
t3968,0.0,0.0,0.0,-4.58847921983729,0.0,0.0,0.0,0.0
t3969,0.0,0.0,0.0,-4.588479219830079,0.0,0.0,0.0,0.0
t3970,0.0,0.0,0.0,-4.588479219822939,0.0,0.0,0.0,0.0
t3971,0.0,0.0,0.0,-4.588479219807603,0.0,0.0,0.0,0.0
t3972,0.0,0.0,0.0,-4.588479219800546,0.0,0.0,0.0,0.0
t3973,0.0,0.0,0.0,-4.588479219793484,0.0,0.0,0.0,0.0
t3974,0.0,0.0,0.0,-4.588479219786408,0.0,0.0,0.0,0.0
t3975,0.0,0.0,0.0,-4.588479219779362,0.0,0.0,0.0,0.0
t3976,0.0,0.0,0.0,-4.5884792197641335,0.0,0.0,0.0,0.0
t3977,0.0,0.0,0.0,-4.588479219757193,0.0,0.0,0.0,0.0
t3978,0.0,0.0,0.0,-4.588479219750468,0.0,0.0,0.0,0.0
t3979,0.0,0.0,0.0,-4.588479219743862,0.0,0.0,0.0,0.0
t3980,0.0,0.0,0.0,-4.5884792197373425,0.0,0.0,0.0,0.0
t3981,0.0,0.0,0.0,-4.588479219723096,0.0,0.0,0.0,0.0
t3982,0.0,0.0,0.0,-4.588479219716712,0.0,0.0,0.0,0.0
t3983,0.0,0.0,0.0,-4.588479219710289,0.0,0.0,0.0,0.0
t3984,0.0,0.0,0.0,-4.58847921970265,0.0,0.0,0.0,0.0
t3985,0.0,0.0,0.0,-4.588479219694476,0.0,0.0,0.0,0.0
t3986,0.0,0.0,0.0,-4.58847921967685,0.0,0.0,0.0,0.0
t3987,0.0,0.0,0.0,-4.588479219668646,0.0,0.0,0.0,0.0
t3988,0.0,0.0,0.0,-4.588479219660498,0.0,0.0,0.0,0.0
t3989,0.0,0.0,0.0,-4.588479219652457,0.0,0.0,0.0,0.0
t3990,0.0,0.0,0.0,-4.588479219644473,0.0,0.0,0.0,0.0
t3991,0.0,0.0,0.0,-4.588479219627307,0.0,0.0,0.0,0.0
t3992,0.0,0.0,0.0,-4.588479219619386,0.0,0.0,0.0,0.0
t3993,0.0,0.0,0.0,-4.5884792196114494,0.0,0.0,0.0,0.0
t3994,0.0,0.0,0.0,-4.588479219603629,0.0,0.0,0.0,0.0
