1,2,3,4,5,6,7,8
-1.8177199770792784e-24,-1.274168824610145e-13,-1.3641022703717755e-13,-6.888193113740333e-14,-9.292975343599354e-14,-1.8806042394473178e-14,NaN,-4.735052188546064e-22
-1.818537369354598e-24,-1.274168824610145e-13,-1.3648058996263424e-13,-6.89122918363299e-14,-9.29634259746456e-14,-1.881449966395433e-14,NaN,-4.737181911941229e-22
-1.8193545574973555e-24,-1.274168824610145e-13,-1.3655085832366245e-13,-6.894261989159621e-14,-9.29970782368586e-14,-1.8822956824292766e-14,NaN,-4.739310866228694e-22
-1.820171291801883e-24,-1.274168824610145e-13,-1.3662108838431689e-13,-6.89729422519723e-14,-9.303064274484496e-14,-1.883140114426089e-14,NaN,-4.741437400590956e-22
-1.820987246057255e-24,-1.274168824610145e-13,-1.3669130236407986e-13,-6.900325364285083e-14,-9.3064173896416e-14,-1.8839841856730416e-14,NaN,-4.743563683321356e-22
-1.82180247235493e-24,-1.274168824610145e-13,-1.3676145141063443e-13,-6.903350802921899e-14,-9.309762967598441e-14,-1.8848277297482686e-14,NaN,-4.745688106392212e-22
-1.8226175708226378e-24,-1.274168824610145e-13,-1.368315812545094e-13,-6.906373796449089e-14,-9.313104114736664e-14,-1.8856698820236784e-14,NaN,-4.747808573421289e-22
-1.8234318815121394e-24,-1.274168824610145e-13,-1.3690167054004243e-13,-6.909391211707328e-14,-9.316444415255232e-14,-1.886512008719527e-14,NaN,-4.7499288344918e-22
-1.8242458601371407e-24,-1.274168824610145e-13,-1.369717268866754e-13,-6.912406750876715e-14,-9.319778207382129e-14,-1.8873540363729074e-14,NaN,-4.752048941498164e-22
-1.8250591592240867e-24,-1.274168824610145e-13,-1.3704176720159665e-13,-6.915421083528306e-14,-9.323100706321819e-14,-1.8881958220689434e-14,NaN,-4.754168107692923e-22
-1.825869776536858e-24,-1.274168824610145e-13,-1.3711175645053133e-13,-6.918430671655137e-14,-9.326422727628528e-14,-1.889037067102027e-14,NaN,-4.756286840971073e-22
-1.8266801232105318e-24,-1.274168824610145e-13,-1.3718161040407809e-13,-6.921438149796252e-14,-9.329744015852628e-14,-1.8898763197591376e-14,NaN,-4.758400251703982e-22
-1.827490284473087e-24,-1.274168824610145e-13,-1.3725145068374023e-13,-6.924443522240514e-14,-9.333043612569478e-14,-1.8907141715977818e-14,NaN,-4.76050968127664e-22
-1.8283004086770256e-24,-1.274168824610145e-13,-1.3732128102978464e-13,-6.927446645525978e-14,-9.336340241558331e-14,-1.891551701429924e-14,NaN,-4.762618445383032e-22
-1.8291084203397817e-24,-1.274168824610145e-13,-1.3739108135607885e-13,-6.930438183028743e-14,-9.3396180183065e-14,-1.8923882517571963e-14,NaN,-4.764724774766249e-22
-1.829915855669037e-24,-1.274168824610145e-13,-1.3746085293534175e-13,-6.933419043544809e-14,-9.342892669036786e-14,-1.8932247217368903e-14,NaN,-4.766831051602678e-22
-1.830722884255696e-24,-1.274168824610145e-13,-1.3753056406338183e-13,-6.936395512024958e-14,-9.346165109434822e-14,-1.8940606566072854e-14,NaN,-4.768937092842046e-22
-1.8315289923228993e-24,-1.274168824610145e-13,-1.3760021446549706e-13,-6.93936807643447e-14,-9.349424695088565e-14,-1.8948954134487878e-14,NaN,-4.77103940549543e-22
-1.832333821628698e-24,-1.274168824610145e-13,-1.3766974823355794e-13,-6.942340098746828e-14,-9.352665704051655e-14,-1.895729952625181e-14,NaN,-4.773140570040117e-22
-1.8331383856476976e-24,-1.274168824610145e-13,-1.377392804983114e-13,-6.945310941718672e-14,-9.355905859272107e-14,-1.8965635997560707e-14,NaN,-4.775238864035146e-22
-1.833941424712197e-24,-1.274168824610145e-13,-1.3780879196011775e-13,-6.948281666585239e-14,-9.359145798069828e-14,-1.8973962448435416e-14,NaN,-4.777335931458775e-22
-1.8347441931473743e-24,-1.274168824610145e-13,-1.378782737541501e-13,-6.951251395801042e-14,-9.362373469106513e-14,-1.898227812355325e-14,NaN,-4.779428802539064e-22
-1.835546534413831e-24,-1.274168824610145e-13,-1.379477436999064e-13,-6.954217582107838e-14,-9.365583768930552e-14,-1.8990584053030283e-14,NaN,-4.781519098986049e-22
-1.8363479697669138e-24,-1.274168824610145e-13,-1.3801712406160397e-13,-6.957179368928355e-14,-9.368792151732856e-14,-1.8998881959042418e-14,NaN,-4.783608678780609e-22
-1.837148931233484e-24,-1.274168824610145e-13,-1.3808648245597002e-13,-6.960136002566881e-14,-9.371986532858531e-14,-1.900716241637327e-14,NaN,-4.785694189487339e-22
-1.8379489754842644e-24,-1.274168824610145e-13,-1.3815577693791237e-13,-6.963087601188982e-14,-9.37517839814955e-14,-1.9015442536154597e-14,NaN,-4.787778475625922e-22
-1.8387471864502725e-24,-1.274168824610145e-13,-1.3822506306945166e-13,-6.966039093353736e-14,-9.378367794005522e-14,-1.90237172724975e-14,NaN,-4.789861295866988e-22
-1.8395447042313233e-24,-1.274168824610145e-13,-1.3829434887390883e-13,-6.968990016837442e-14,-9.381556161687482e-14,-1.903198884670213e-14,NaN,-4.791943145265823e-22
-1.8403411456589307e-24,-1.274168824610145e-13,-1.383636339864598e-13,-6.971938785982076e-14,-9.38474430702689e-14,-1.9040235622903127e-14,NaN,-4.794020187795801e-22
-1.8411363576672703e-24,-1.274168824610145e-13,-1.3843287804718203e-13,-6.974882208836825e-14,-9.387930846114567e-14,-1.9048479512347785e-14,NaN,-4.796096384591677e-22
-1.8419308142466184e-24,-1.274168824610145e-13,-1.385021166055892e-13,-6.977817280136581e-14,-9.391102164336632e-14,-1.9056716111620626e-14,NaN,-4.798169899794279e-22
-1.8427242440739593e-24,-1.274168824610145e-13,-1.3857119449978908e-13,-6.980740030085601e-14,-9.394267299126329e-14,-1.90649390839984e-14,NaN,-4.800240598157402e-22
-1.8435172557928767e-24,-1.274168824610145e-13,-1.3864023011209511e-13,-6.983659787004172e-14,-9.397430482117367e-14,-1.9073157325582006e-14,NaN,-4.802310142831803e-22
-1.844310172923866e-24,-1.274168824610145e-13,-1.3870912193810316e-13,-6.986570997915958e-14,-9.400589024345925e-14,-1.9081370996847212e-14,NaN,-4.804379471902921e-22
-1.8451024580081687e-24,-1.274168824610145e-13,-1.3877794683880693e-13,-6.989481629577375e-14,-9.403747451532572e-14,-1.908958283800291e-14,NaN,-4.806447298209913e-22
-1.8458942179213634e-24,-1.274168824610145e-13,-1.3884673770797258e-13,-6.992391086794096e-14,-9.406899714621602e-14,-1.909778648093473e-14,NaN,-4.808512517864142e-22
-1.8466858066736652e-24,-1.274168824610145e-13,-1.3891551339810965e-13,-6.995300129061319e-14,-9.410050894397454e-14,-1.9105981031720565e-14,NaN,-4.810576100508374e-22
-1.8474768935950154e-24,-1.274168824610145e-13,-1.3898424593314108e-13,-6.998208554143301e-14,-9.413201029314771e-14,-1.911416920324795e-14,NaN,-4.8126366352495665e-22
-1.8482674088640537e-24,-1.274168824610145e-13,-1.3905282087071937e-13,-7.001116757160926e-14,-9.416347799879888e-14,-1.912235062245211e-14,NaN,-4.814696120122259e-22
-1.8490579181010512e-24,-1.274168824610145e-13,-1.3912136768254394e-13,-7.004017797852114e-14,-9.419491513909551e-14,-1.9130504432553797e-14,NaN,-4.81674937602475e-22
-1.8498466183297604e-24,-1.274168824610145e-13,-1.3918985272434252e-13,-7.006912186801367e-14,-9.42263349954477e-14,-1.913865656726348e-14,NaN,-4.8188020518591175e-22
-1.850635186382148e-24,-1.274168824610145e-13,-1.392582993065586e-13,-7.009799687135694e-14,-9.425775293931264e-14,-1.914679840424835e-14,NaN,-4.820850846334098e-22
-1.851423188339531e-24,-1.274168824610145e-13,-1.393266915645246e-13,-7.012679552874181e-14,-9.428907128763239e-14,-1.9154931678997236e-14,NaN,-4.822897574013082e-22
-1.852210036908942e-24,-1.274168824610145e-13,-1.3939503570929736e-13,-7.015557888391179e-14,-9.432036114033641e-14,-1.916305735658646e-14,NaN,-4.824944118468511e-22
-1.8529957565664924e-24,-1.274168824610145e-13,-1.3946337748270536e-13,-7.018436116739268e-14,-9.435161537640007e-14,-1.9171181133739626e-14,NaN,-4.826989278887878e-22
-1.8537797098004656e-24,-1.274168824610145e-13,-1.3953169374063336e-13,-7.021311393438996e-14,-9.438277666715697e-14,-1.917928944051973e-14,NaN,-4.8290336888801e-22
-1.8545625881419337e-24,-1.274168824610145e-13,-1.395998889062313e-13,-7.024183976884397e-14,-9.441392813054107e-14,-1.9187390363036813e-14,NaN,-4.831074241141772e-22
-1.855344532688152e-24,-1.274168824610145e-13,-1.3966807931679197e-13,-7.027046624503916e-14,-9.44450757233455e-14,-1.919548453567893e-14,NaN,-4.83311384682625e-22
-1.8561263003646328e-24,-1.274168824610145e-13,-1.3973614479981727e-13,-7.029907792263604e-14,-9.44761933692214e-14,-1.920357559761754e-14,NaN,-4.835150107168627e-22
-1.8569076438515788e-24,-1.274168824610145e-13,-1.3980419643517079e-13,-7.032767770808175e-14,-9.450729934906511e-14,-1.921166387878353e-14,NaN,-4.837186116706115e-22
-1.857687557604551e-24,-1.274168824610145e-13,-1.3987218291100683e-13,-7.035627672396305e-14,-9.453838275743807e-14,-1.9219751277130054e-14,NaN,-4.839221951417973e-22
-1.8584667771796136e-24,-1.274168824610145e-13,-1.3993993451427322e-13,-7.038487497788574e-14,-9.456941472230429e-14,-1.9227834654111847e-14,NaN,-4.841253509641077e-22
-1.8592452608858463e-24,-1.274168824610145e-13,-1.4000764706600146e-13,-7.0413442403566e-14,-9.46004353598222e-14,-1.923590302856204e-14,NaN,-4.843284457116044e-22
-1.860021433715639e-24,-1.274168824610145e-13,-1.4007517106146404e-13,-7.044195872417143e-14,-9.463143260332214e-14,-1.9243969728426067e-14,NaN,-4.845314548996152e-22
-1.8607967758551072e-24,-1.274168824610145e-13,-1.40142666263457e-13,-7.047040530398565e-14,-9.466236499821085e-14,-1.9252031551709337e-14,NaN,-4.847339304657141e-22
-1.8615720806290614e-24,-1.274168824610145e-13,-1.4021009646696845e-13,-7.049882672575217e-14,-9.469323282865052e-14,-1.9260070382862074e-14,NaN,-4.849359074227125e-22
-1.8623471612457435e-24,-1.274168824610145e-13,-1.402775200604071e-13,-7.052722807803635e-14,-9.47240085785754e-14,-1.9268089427331935e-14,NaN,-4.851377164645029e-22
-1.8631219923969052e-24,-1.274168824610145e-13,-1.4034483690890683e-13,-7.055561921190241e-14,-9.475474984964857e-14,-1.927610226961566e-14,NaN,-4.853395103650012e-22
-1.8638965075741455e-24,-1.274168824610145e-13,-1.4041214625781053e-13,-7.058395810169613e-14,-9.478547337806979e-14,-1.9284110080942508e-14,NaN,-4.855411159403795e-22
-1.8646707727559113e-24,-1.274168824610145e-13,-1.4047940730664885e-13,-7.061225327601445e-14,-9.481614679049748e-14,-1.9292103383925674e-14,NaN,-4.857424209435909e-22
-1.8654408242794928e-24,-1.274168824610145e-13,-1.4054661889703053e-13,-7.06405467239923e-14,-9.484678676992482e-14,-1.930009380680887e-14,NaN,-4.859436733894062e-22
-1.8662101766866e-24,-1.274168824610145e-13,-1.4061379372908225e-13,-7.066882444422238e-14,-9.487742032839444e-14,-1.930807377106378e-14,NaN,-4.861446327177774e-22
-1.866979368838465e-24,-1.274168824610145e-13,-1.40680950286602e-13,-7.069708373811209e-14,-9.490804657336072e-14,-1.9316036409536026e-14,NaN,-4.863452435114496e-22
-1.8677485571755987e-24,-1.274168824610145e-13,-1.407479082959028e-13,-7.072517756616014e-14,-9.493865418169972e-14,-1.9323981860632205e-14,NaN,-4.865453304371475e-22
-1.868514499212462e-24,-1.274168824610145e-13,-1.4081483447013834e-13,-7.075322860592688e-14,-9.496924087344064e-14,-1.9331916582169488e-14,NaN,-4.867450294060983e-22
-1.8692793137054218e-24,-1.274168824610145e-13,-1.4088166200557258e-13,-7.078125660637823e-14,-9.499980812109088e-14,-1.9339843274722564e-14,NaN,-4.869446225275697e-22
-1.8700430351894008e-24,-1.274168824610145e-13,-1.4094839746337404e-13,-7.080913452579752e-14,-9.503035178359251e-14,-1.9347760272281873e-14,NaN,-4.871440636126321e-22
-1.8708054349878777e-24,-1.274168824610145e-13,-1.4101511783999772e-13,-7.083700079237133e-14,-9.506076294854189e-14,-1.9355655350902536e-14,NaN,-4.873429732626233e-22
-1.871565418161924e-24,-1.274168824610145e-13,-1.4108173900370435e-13,-7.086477019356151e-14,-9.509112234458728e-14,-1.9363534517383746e-14,NaN,-4.875412349365878e-22
-1.872324684384584e-24,-1.274168824610145e-13,-1.4114834217785013e-13,-7.089253468573843e-14,-9.51214731497471e-14,-1.937140840437543e-14,NaN,-4.877393636603934e-22
-1.873083888768287e-24,-1.274168824610145e-13,-1.4121484264220216e-13,-7.092026387962383e-14,-9.51518067573261e-14,-1.9379274499329885e-14,NaN,-4.879374507072492e-22
-1.873842700779471e-24,-1.274168824610145e-13,-1.4128131730621186e-13,-7.094798852871258e-14,-9.518202162285175e-14,-1.9387115777648278e-14,NaN,-4.881349321115812e-22
-1.8746009030916384e-24,-1.274168824610145e-13,-1.413477854075271e-13,-7.097570995455711e-14,-9.52122281257677e-14,-1.9394956295501966e-14,NaN,-4.883323977345254e-22
-1.875358854478168e-24,-1.274168824610145e-13,-1.4141424315477345e-13,-7.100342933125655e-14,-9.524241751704226e-14,-1.9402791367766614e-14,NaN,-4.885295743297035e-22
-1.8761146898824676e-24,-1.274168824610145e-13,-1.4148064540397617e-13,-7.103113731484903e-14,-9.527258203140611e-14,-1.941062136388167e-14,NaN,-4.887266885863676e-22
-1.8768696292825487e-24,-1.274168824610145e-13,-1.4154698716755565e-13,-7.105884442639057e-14,-9.530270016984208e-14,-1.9418444986888094e-14,NaN,-4.889236066469652e-22
-1.8776242385554924e-24,-1.274168824610145e-13,-1.4161332622216775e-13,-7.108654329500963e-14,-9.533276419779145e-14,-1.942626215453308e-14,NaN,-4.891203345870986e-22
-1.8783774853448553e-24,-1.274168824610145e-13,-1.4167963346490973e-13,-7.111421640590718e-14,-9.536278446625477e-14,-1.943407596433518e-14,NaN,-4.893170376560889e-22
-1.8791297408904188e-24,-1.274168824610145e-13,-1.4174592128520464e-13,-7.114176516812531e-14,-9.539272023314349e-14,-1.944187329996133e-14,NaN,-4.895133180563875e-22
-1.8798813637192933e-24,-1.274168824610145e-13,-1.4181217379015778e-13,-7.116931271710296e-14,-9.54226462132152e-14,-1.9449653354662587e-14,NaN,-4.897092281392652e-22
-1.880632967780945e-24,-1.274168824610145e-13,-1.4187842592798974e-13,-7.119684645513431e-14,-9.545256949238415e-14,-1.945743122950024e-14,NaN,-4.899049648793127e-22
-1.8813833626877904e-24,-1.274168824610145e-13,-1.4194457193986844e-13,-7.122437938339587e-14,-9.548247563496837e-14,-1.946520074515564e-14,NaN,-4.9010068671973525e-22
-1.882132874066738e-24,-1.274168824610145e-13,-1.420106829765666e-13,-7.125191101538337e-14,-9.551235577940264e-14,-1.947295409356868e-14,NaN,-4.90295902854698e-22
-1.882880706201507e-24,-1.274168824610145e-13,-1.4207652190067097e-13,-7.127938390153654e-14,-9.554219222147508e-14,-1.9480704413671438e-14,NaN,-4.904911142463777e-22
-1.883628507318057e-24,-1.274168824610145e-13,-1.4214234697372758e-13,-7.130678256614879e-14,-9.557177482871162e-14,-1.9488446962663115e-14,NaN,-4.906860189466145e-22
-1.8843762484728023e-24,-1.274168824610145e-13,-1.422081463220077e-13,-7.133416312741637e-14,-9.560131926763002e-14,-1.9496181799897238e-14,NaN,-4.908807033989302e-22
-1.8851232651537767e-24,-1.274168824610145e-13,-1.4227385833402073e-13,-7.136146576808529e-14,-9.563079168509025e-14,-1.95039076783733e-14,NaN,-4.910751882107847e-22
-1.885866045118508e-24,-1.274168824610145e-13,-1.4233955326826739e-13,-7.138873887272915e-14,-9.566025522693384e-14,-1.9511621645948152e-14,NaN,-4.912694235866163e-22
-1.8866081742097498e-24,-1.274168824610145e-13,-1.4240501432642935e-13,-7.141600652854103e-14,-9.568960986184895e-14,-1.9519332235152982e-14,NaN,-4.914631833396718e-22
-1.8873502427099776e-24,-1.274168824610145e-13,-1.4247047234879518e-13,-7.144326580561503e-14,-9.571895261288046e-14,-1.9527025960209486e-14,NaN,-4.916568673316252e-22
-1.8880917421882686e-24,-1.274168824610145e-13,-1.4253591864528472e-13,-7.147051445950512e-14,-9.574827171325153e-14,-1.9534718126825975e-14,NaN,-4.91850496003491e-22
-1.888832629359391e-24,-1.274168824610145e-13,-1.4260135340563217e-13,-7.149773950487996e-14,-9.577739242286427e-14,-1.954240518056661e-14,NaN,-4.9204398811933905e-22
-1.889572630205435e-24,-1.274168824610145e-13,-1.4266670936842118e-13,-7.152493040048303e-14,-9.58064163073602e-14,-1.9550082691562076e-14,NaN,-4.92237243421034e-22
-1.890312420170923e-24,-1.274168824610145e-13,-1.4273199170088475e-13,-7.155210352189852e-14,-9.583538611667987e-14,-1.9557754205780742e-14,NaN,-4.924304029808766e-22
-1.8910519683000144e-24,-1.274168824610145e-13,-1.427972471477745e-13,-7.157926328964127e-14,-9.586428905088617e-14,-1.9565422891557985e-14,NaN,-4.926234307619419e-22
-1.89179032977078e-24,-1.274168824610145e-13,-1.4286238447605268e-13,-7.160638638543835e-14,-9.589314635198168e-14,-1.9573079698200933e-14,NaN,-4.928161369065348e-22
-1.8925277430893026e-24,-1.274168824610145e-13,-1.429274348133329e-13,-7.163347740142615e-14,-9.592194908676489e-14,-1.9580732375627187e-14,NaN,-4.930088170088002e-22
-1.893264705051699e-24,-1.274168824610145e-13,-1.4299248136177293e-13,-7.166051891078045e-14,-9.595073335237072e-14,-1.95883722765713e-14,NaN,-4.932012358629901e-22
-1.8940014049499857e-24,-1.274168824610145e-13,-1.430575159982667e-13,-7.168750343786702e-14,-9.597950015326105e-14,-1.959600594504873e-14,NaN,-4.933934033106267e-22
-1.894737346231969e-24,-1.274168824610145e-13,-1.4312254582577302e-13,-7.171446637144955e-14,-9.600815934472169e-14,-1.9603630407451617e-14,NaN,-4.9358544742887455e-22
-1.8954729665430655e-24,-1.274168824610145e-13,-1.4318753266592725e-13,-7.174142785468331e-14,-9.603672157166007e-14,-1.9611253479298898e-14,NaN,-4.937774858379377e-22
-1.8962080936969105e-24,-1.274168824610145e-13,-1.4325244871968703e-13,-7.176836695011554e-14,-9.606523410385777e-14,-1.961886471009917e-14,NaN,-4.939691800280053e-22
-1.8969432022539516e-24,-1.274168824610145e-13,-1.4331730252637304e-13,-7.179529636177868e-14,-9.6093709348561e-14,-1.9626475793555837e-14,NaN,-4.941607833946636e-22
-1.8976761623473725e-24,-1.274168824610145e-13,-1.4338213534344703e-13,-7.182222366438351e-14,-9.612217484094883e-14,-1.963408685391433e-14,NaN,-4.94352306222727e-22
-1.898409043105243e-24,-1.274168824610145e-13,-1.4344689884487738e-13,-7.184911872956896e-14,-9.615058145319211e-14,-1.964169178730453e-14,NaN,-4.945437154714924e-22
-1.899140632057465e-24,-1.274168824610145e-13,-1.4351160040767403e-13,-7.187599270153994e-14,-9.617890523710963e-14,-1.9649287531431837e-14,NaN,-4.947349565252734e-22
-1.899871854715138e-24,-1.274168824610145e-13,-1.4357624705919575e-13,-7.190285765729944e-14,-9.620719004618997e-14,-1.9656878902661278e-14,NaN,-4.949261054546125e-22
-1.9006029921323552e-24,-1.274168824610145e-13,-1.4364082619745655e-13,-7.192969462549965e-14,-9.623544501158398e-14,-1.966446273164833e-14,NaN,-4.951170673314182e-22
-1.90133376530671e-24,-1.274168824610145e-13,-1.437053986398776e-13,-7.195653069641935e-14,-9.6263691044483e-14,-1.9672044197191448e-14,NaN,-4.95308005128739e-22
-1.9020623982043815e-24,-1.274168824610145e-13,-1.4376983339638133e-13,-7.198330388362582e-14,-9.629190522441409e-14,-1.967961958586571e-14,NaN,-4.954987185248877e-22
-1.9027909617553297e-24,-1.274168824610145e-13,-1.438342174295164e-13,-7.201007032443527e-14,-9.632006257615346e-14,-1.9687158410438763e-14,NaN,-4.956884263067336e-22
-1.9035193866579106e-24,-1.274168824610145e-13,-1.4389851735912253e-13,-7.203683176999202e-14,-9.634819032442598e-14,-1.9694695841451062e-14,NaN,-4.958781220766277e-22
-1.90424632888795e-24,-1.274168824610145e-13,-1.4396266761646494e-13,-7.206349338713615e-14,-9.637630826186205e-14,-1.97022259184841e-14,NaN,-4.960678071900322e-22
-1.904972814025118e-24,-1.274168824610145e-13,-1.4402671763837169e-13,-7.209009707392422e-14,-9.640437110886816e-14,-1.9709755832220243e-14,NaN,-4.962574141635438e-22
-1.9056992376618508e-24,-1.274168824610145e-13,-1.4409075575874118e-13,-7.21166633776202e-14,-9.643242112531166e-14,-1.9717274578205817e-14,NaN,-4.964466160376525e-22
-1.9064252770152363e-24,-1.274168824610145e-13,-1.4415478703378877e-13,-7.214320951816199e-14,-9.646042093173354e-14,-1.972478480957751e-14,NaN,-4.966357249922757e-22
-1.9071511495478343e-24,-1.274168824610145e-13,-1.4421873837023757e-13,-7.216971446829745e-14,-9.648838495095612e-14,-1.9732294270991706e-14,NaN,-4.968247756935128e-22
