1,2,3,4,5,6,7,8
-7.175527367768005e-15,-0.0002933288960342003,-0.0009719581812253908,-0.0002148231895460155,-2.4404871223836396e-13,-8.477779992740453e-16,-0.0,-5.31377228871133e-13
-7.176371193420514e-15,-0.0002933288960342003,-0.0009720976792617853,-0.00021484663773246767,-2.4406836931509785e-13,-8.478782388815692e-16,-0.0,-5.314400473582679e-13
-7.17721384151494e-15,-0.0002933288960342003,-0.0009722369686139507,-0.00021487001461065511,-2.4408801908318884e-13,-8.47978094448386e-16,-0.0,-5.315026636433683e-13
-7.178051269337172e-15,-0.0002933288960342003,-0.0009723762490348323,-0.0002148933855677775,-2.4410761089973074e-13,-8.480777379134044e-16,-0.0,-5.315651212611365e-13
-7.17888652357593e-15,-0.0002933288960342003,-0.0009725154905605616,-0.00021491674823229792,-2.4412717409934953e-13,-8.481765832976153e-16,-0.0,-5.316270689632888e-13
-7.17971963495979e-15,-0.0002933288960342003,-0.0009726542760428691,-0.00021494003178116892,-2.4414671182827925e-13,-8.482750883946883e-16,-0.0,-5.316888100863129e-13
-7.180551114125772e-15,-0.0002933288960342003,-0.0009727928930502684,-0.00021496319745503,-2.441660542306426e-13,-8.48373400957845e-16,-0.0,-5.31750465378314e-13
-7.181381876021315e-15,-0.0002933288960342003,-0.0009729312124287037,-0.00021498632285659426,-2.441853876794289e-13,-8.484716693343031e-16,-0.0,-5.318120252459811e-13
-7.182212390116467e-15,-0.0002933288960342003,-0.000973068996513512,-0.00021500941970182427,-2.4420470181000466e-13,-8.48569406140149e-16,-0.0,-5.318732579735126e-13
-7.183041065295073e-15,-0.0002933288960342003,-0.0009732067064967337,-0.00021503246212343214,-2.442239826474923e-13,-8.486669883965328e-16,-0.0,-5.319344867630949e-13
-7.183869147089774e-15,-0.0002933288960342003,-0.000973344284297103,-0.0002150554951987467,-2.4424323014144563e-13,-8.487645662890319e-16,-0.0,-5.319956755065216e-13
-7.18469238025926e-15,-0.0002933288960342003,-0.0009734818615536516,-0.00021507851837999928,-2.442624443536712e-13,-8.48862139973227e-16,-0.0,-5.320568602098572e-13
-7.185515216087392e-15,-0.0002933288960342003,-0.000973619352020481,-0.00021510147284305444,-2.442816436267089e-13,-8.48959305575492e-16,-0.0,-5.321180163522512e-13
-7.186337645160285e-15,-0.0002933288960342003,-0.0009737561619351462,-0.00021512435572299245,-2.443007300566142e-13,-8.490564356431762e-16,-0.0,-5.32178906774252e-13
-7.187158088495762e-15,-0.0002933288960342003,-0.0009738929263123454,-0.00021514718338932085,-2.4431974826711556e-13,-8.491535075145315e-16,-0.0,-5.322397282970057e-13
-7.187977030285934e-15,-0.0002933288960342003,-0.0009740295612250016,-0.0002151699258846597,-2.443387100876328e-13,-8.492505659994019e-16,-0.0,-5.323005456170756e-13
-7.188795321117265e-15,-0.0002933288960342003,-0.0009741658527985628,-0.0002151924350284412,-2.443575421614506e-13,-8.493475447234431e-16,-0.0,-5.323613531676901e-13
-7.189611894537545e-15,-0.0002933288960342003,-0.0009743019644321905,-0.0002152146358060686,-2.443763512427209e-13,-8.494440940210318e-16,-0.0,-5.324218960216455e-13
-7.19042641799024e-15,-0.0002933288960342003,-0.0009744380398228723,-0.00021523657164844649,-2.443951567404867e-13,-8.495404450102269e-16,-0.0,-5.324822671778498e-13
-7.191240423333264e-15,-0.0002933288960342003,-0.0009745739029460892,-0.0002152583732509554,-2.4441395385002474e-13,-8.496366209740006e-16,-0.0,-5.325425642135955e-13
-7.192050645787024e-15,-0.0002933288960342003,-0.0009747094539898504,-0.00021528007133534465,-2.4443271451235847e-13,-8.497327967776723e-16,-0.0,-5.326028258238668e-13
-7.192859528261283e-15,-0.0002933288960342003,-0.0009748448957221725,-0.0002153017043673254,-2.444513712466983e-13,-8.498285548696849e-16,-0.0,-5.326628587288131e-13
-7.19366476607468e-15,-0.0002933288960342003,-0.0009749797497910608,-0.0002153233337366254,-2.4446999301592857e-13,-8.499239477794785e-16,-0.0,-5.327226604960016e-13
-7.194466118905924e-15,-0.0002933288960342003,-0.0009751143972996367,-0.00021534494495592117,-2.4448858609856353e-13,-8.500191372293957e-16,-0.0,-5.327823074673711e-13
-7.19526698372126e-15,-0.0002933288960342003,-0.0009752485788483729,-0.00021536652015206553,-2.4450715393291404e-13,-8.50113816321605e-16,-0.0,-5.328416185582199e-13
-7.196065628333374e-15,-0.0002933288960342003,-0.0009753820135610303,-0.0002153879503095666,-2.4452569952174487e-13,-8.50208365704833e-16,-0.0,-5.329008584423703e-13
-7.196860031167865e-15,-0.0002933288960342003,-0.0009755153614836389,-0.00021540934015291686,-2.4454416796936346e-13,-8.503027386824887e-16,-0.0,-5.329599847586373e-13
-7.197653080235742e-15,-0.0002933288960342003,-0.0009756478904347842,-0.0002154307159872768,-2.4456243969073e-13,-8.503965862880501e-16,-0.0,-5.33018818287887e-13
-7.198445494294094e-15,-0.0002933288960342003,-0.000975780355187281,-0.00021545192516534017,-2.445805674880533e-13,-8.504899418795938e-16,-0.0,-5.330773429532417e-13
-7.199236969434958e-15,-0.0002933288960342003,-0.0009759125154838891,-0.0002154730298523847,-2.445986917534148e-13,-8.505830823528127e-16,-0.0,-5.331356947253882e-13
-7.20002463378603e-15,-0.0002933288960342003,-0.000976043742159069,-0.00021549411153833588,-2.446167784234616e-13,-8.506758546696783e-16,-0.0,-5.331938773878868e-13
-7.2008103646217e-15,-0.0002933288960342003,-0.0009761741731572786,-0.00021551510078796394,-2.446348573410737e-13,-8.507686104242597e-16,-0.0,-5.33252047984394e-13
-7.201595451937992e-15,-0.0002933288960342003,-0.0009763044548343002,-0.00021553598086183171,-2.446528581893514e-13,-8.508613605515665e-16,-0.0,-5.333102055004101e-13
-7.202380287693222e-15,-0.0002933288960342003,-0.0009764346915972301,-0.00021555677355398882,-2.446708405314867e-13,-8.509539337601067e-16,-0.0,-5.333683618714232e-13
-7.203164869295615e-15,-0.0002933288960342003,-0.000976564207560681,-0.00021557753148113176,-2.446885926726714e-13,-8.510463545013352e-16,-0.0,-5.334262789844991e-13
-7.203948242558581e-15,-0.0002933288960342003,-0.0009766928382324595,-0.0002155982839407317,-2.4470619050728256e-13,-8.511385537587987e-16,-0.0,-5.33484142611523e-13
-7.204729276311003e-15,-0.0002933288960342003,-0.0009768213868689211,-0.00021561888346146986,-2.447236409846316e-13,-8.512307423739587e-16,-0.0,-5.335419351059063e-13
-7.205508425892262e-15,-0.0002933288960342003,-0.0009769497779572292,-0.00021563944662821897,-2.447410491650452e-13,-8.513228977333539e-16,-0.0,-5.335996940536129e-13
-7.206286683269052e-15,-0.0002933288960342003,-0.0009770781402696693,-0.0002156599060929746,-2.447584195003796e-13,-8.514150411265632e-16,-0.0,-5.336574323267792e-13
-7.207064266260033e-15,-0.0002933288960342003,-0.0009772050866000434,-0.00021568024472894834,-2.4477575871871283e-13,-8.515070848666228e-16,-0.0,-5.337151423142283e-13
-7.207839094579324e-15,-0.0002933288960342003,-0.0009773320219459308,-0.0002157005437941329,-2.447930946640727e-13,-8.515990009302464e-16,-0.0,-5.337727488226353e-13
-7.208613209485015e-15,-0.0002933288960342003,-0.0009774583887251756,-0.00021572075403862036,-2.4481028865337064e-13,-8.516905918301136e-16,-0.0,-5.338301405223207e-13
-7.209379355820735e-15,-0.0002933288960342003,-0.0009775846311728857,-0.00021574095621027328,-2.4482747034492734e-13,-8.517812205498381e-16,-0.0,-5.338869278132201e-13
-7.210142160561787e-15,-0.0002933288960342003,-0.000977710814289413,-0.00021576115564960778,-2.4484455234690395e-13,-8.518717226352014e-16,-0.0,-5.339436683070311e-13
-7.210904908694941e-15,-0.0002933288960342003,-0.0009778364130406715,-0.00021578118722803127,-2.448615660536888e-13,-8.519619431171174e-16,-0.0,-5.340001723471194e-13
-7.211667631816424e-15,-0.0002933288960342003,-0.0009779611377721837,-0.00021580120243050614,-2.4487855267406473e-13,-8.520520190736854e-16,-0.0,-5.340566320165511e-13
-7.212429548451483e-15,-0.0002933288960342003,-0.0009780858461146925,-0.000215821165082572,-2.4489550449780915e-13,-8.521420060732303e-16,-0.0,-5.341130420128145e-13
-7.213188523996425e-15,-0.0002933288960342003,-0.0009782103273288047,-0.0002158410120262787,-2.4491224042037543e-13,-8.522315976959632e-16,-0.0,-5.341691966230041e-13
-7.213946901928384e-15,-0.0002933288960342003,-0.000978334640408591,-0.0002158607802241883,-2.4492896757300166e-13,-8.523211738479301e-16,-0.0,-5.342253286988331e-13
-7.214704809081632e-15,-0.0002933288960342003,-0.0009784589422944861,-0.00021588040060245553,-2.449456687480792e-13,-8.524107344775276e-16,-0.0,-5.342814378488049e-13
-7.215459858677847e-15,-0.0002933288960342003,-0.0009785827549648087,-0.00021590000541922758,-2.4496233370683545e-13,-8.525002551818427e-16,-0.0,-5.343375450207697e-13
-7.21621402331789e-15,-0.0002933288960342003,-0.0009787059719959666,-0.0002159195888613176,-2.4497899849634883e-13,-8.525894749416427e-16,-0.0,-5.343934177447297e-13
-7.216966042089882e-15,-0.0002933288960342003,-0.000978828732755249,-0.00021593909397234852,-2.4499563982636123e-13,-8.526784843685402e-16,-0.0,-5.344492223810743e-13
-7.217716807142095e-15,-0.0002933288960342003,-0.0009789514140150968,-0.00021595847602281953,-2.4501227752944913e-13,-8.52767422674642e-16,-0.0,-5.345049758377222e-13
-7.218460313404215e-15,-0.0002933288960342003,-0.000979074068499795,-0.0002159778344494753,-2.450288598563126e-13,-8.528555342982613e-16,-0.0,-5.345602204347045e-13
-7.219199838773263e-15,-0.0002933288960342003,-0.0009791961756337115,-0.0002159971106264467,-2.450453782721441e-13,-8.529433174191279e-16,-0.0,-5.346152353537214e-13
-7.219938941307117e-15,-0.0002933288960342003,-0.0009793173563221957,-0.00021601632283072165,-2.4506184446177006e-13,-8.530309249491361e-16,-0.0,-5.346701589127879e-13
-7.220677420847154e-15,-0.0002933288960342003,-0.000979435872329902,-0.00021603550449489283,-2.450780872327237e-13,-8.531180605978885e-16,-0.0,-5.34724871210536e-13
-7.221412181812463e-15,-0.0002933288960342003,-0.000979553853857878,-0.00021605465298664108,-2.450942678623454e-13,-8.532050449755508e-16,-0.0,-5.347794217128798e-13
-7.222146506483185e-15,-0.0002933288960342003,-0.0009796716330156433,-0.00021607374036930978,-2.4511017603405897e-13,-8.532918245824877e-16,-0.0,-5.348337600264858e-13
-7.22287966545027e-15,-0.0002933288960342003,-0.0009797891916302156,-0.00021609280269508242,-2.4512607127240684e-13,-8.533784021057836e-16,-0.0,-5.348880342715158e-13
-7.223612812426558e-15,-0.0002933288960342003,-0.0009799064874089236,-0.00021611180732993248,-2.4514180289074197e-13,-8.534648410298722e-16,-0.0,-5.349421600927937e-13
-7.224344824024379e-15,-0.0002933288960342003,-0.0009800236218560324,-0.00021613076210447494,-2.4515734063570914e-13,-8.535512115625456e-16,-0.0,-5.34996281326389e-13
-7.225072173227792e-15,-0.0002933288960342003,-0.0009801405805973482,-0.0002161495768732279,-2.4517285421968477e-13,-8.536371597671539e-16,-0.0,-5.350501517599973e-13
-7.225794178335528e-15,-0.0002933288960342003,-0.0009802564729627782,-0.00021616833678478353,-2.451883065321361e-13,-8.537227197746696e-16,-0.0,-5.351038101610313e-13
-7.226512680594133e-15,-0.0002933288960342003,-0.00098037199556925,-0.00021618699561451116,-2.452037464707569e-13,-8.538076367151664e-16,-0.0,-5.351570499045506e-13
-7.227228437444943e-15,-0.0002933288960342003,-0.0009804873182202288,-0.00021620558128717442,-2.452190940454957e-13,-8.538919667073428e-16,-0.0,-5.352098951151243e-13
-7.227941178784515e-15,-0.0002933288960342003,-0.0009806024901441114,-0.0002162240477978582,-2.4523443800254973e-13,-8.539759569234125e-16,-0.0,-5.352624641511095e-13
-7.228649379807272e-15,-0.0002933288960342003,-0.000980716922182007,-0.00021624229090793645,-2.4524971519289297e-13,-8.540597342564477e-16,-0.0,-5.353149681350908e-13
-7.229354138834951e-15,-0.0002933288960342003,-0.0009808303656259868,-0.00021626052865863482,-2.45264904155464e-13,-8.541428940872672e-16,-0.0,-5.35367125091665e-13
-7.230047741116431e-15,-0.0002933288960342003,-0.000980942781442981,-0.00021627865672931178,-2.452800054995216e-13,-8.542251551132703e-16,-0.0,-5.354186832759872e-13
-7.230740102324177e-15,-0.0002933288960342003,-0.0009810538111827932,-0.0002162966679758772,-2.4529492050344394e-13,-8.543071257311699e-16,-0.0,-5.354700808534868e-13
-7.231431613013343e-15,-0.0002933288960342003,-0.0009811647580737482,-0.0002163146394620171,-2.4530954989305276e-13,-8.543889089443929e-16,-0.0,-5.35521317854599e-13
-7.232121214569001e-15,-0.0002933288960342003,-0.0009812756838849523,-0.00021633259197090585,-2.4532407785161735e-13,-8.544706524760702e-16,-0.0,-5.355725139849665e-13
-7.232810499543559e-15,-0.0002933288960342003,-0.0009813861471236875,-0.00021635048430997003,-2.4533855996347147e-13,-8.545522765805708e-16,-0.0,-5.356236924340401e-13
-7.233499191318926e-15,-0.0002933288960342003,-0.0009814962262367896,-0.00021636834825247573,-2.4535289099579503e-13,-8.546338963947337e-16,-0.0,-5.356748263883263e-13
-7.2341876437705e-15,-0.0002933288960342003,-0.000981606201273815,-0.00021638608842780989,-2.4536718858302175e-13,-8.547153562213558e-16,-0.0,-5.357258720145211e-13
-7.234871759940551e-15,-0.0002933288960342003,-0.000981716164054909,-0.0002164037501176231,-2.453814667595482e-13,-8.547966139371054e-16,-0.0,-5.357768430411216e-13
-7.235555577891527e-15,-0.0002933288960342003,-0.000981825999069874,-0.00021642129364409743,-2.453956868914522e-13,-8.548774144112763e-16,-0.0,-5.358274772625977e-13
-7.23623415735718e-15,-0.0002933288960342003,-0.000981935668364264,-0.00021643879273095608,-2.454099024848173e-13,-8.549580869428884e-16,-0.0,-5.358780422445374e-13
-7.236912420628667e-15,-0.0002933288960342003,-0.0009820452610694867,-0.00021645621825168822,-2.454240398559858e-13,-8.550382114782221e-16,-0.0,-5.359282572176259e-13
-7.237590460462141e-15,-0.0002933288960342003,-0.000982154690723751,-0.00021647361993241209,-2.4543812662619916e-13,-8.551183228243311e-16,-0.0,-5.359784712949061e-13
-7.238266777894689e-15,-0.0002933288960342003,-0.0009822630237782512,-0.00021649099116567957,-2.4545220829098303e-13,-8.551980804362181e-16,-0.0,-5.360284356427306e-13
-7.238942780668516e-15,-0.0002933288960342003,-0.0009823711261066326,-0.00021650834988470833,-2.454662473521197e-13,-8.552777080962355e-16,-0.0,-5.360783141071132e-13
-7.239616937886977e-15,-0.0002933288960342003,-0.0009824792038323857,-0.00021652568328008566,-2.454802441354794e-13,-8.553572519324295e-16,-0.0,-5.361281553179545e-13
-7.24028357381807e-15,-0.0002933288960342003,-0.0009825870795214461,-0.00021654300636534735,-2.454941816331715e-13,-8.554360806691136e-16,-0.0,-5.361776677878306e-13
-7.240948104955966e-15,-0.0002933288960342003,-0.0009826946090134864,-0.00021656031554749823,-2.455080093893236e-13,-8.555148882861972e-16,-0.0,-5.362271079589335e-13
-7.241612445174946e-15,-0.0002933288960342003,-0.0009828021364131098,-0.0002165775391102742,-2.4552159223268495e-13,-8.555935377505774e-16,-0.0,-5.362765182705068e-13
-7.242276404148704e-15,-0.0002933288960342003,-0.0009829087375073915,-0.00021659468087414712,-2.4553505931184196e-13,-8.556720276762697e-16,-0.0,-5.363257012880781e-13
-7.24293868228331e-15,-0.0002933288960342003,-0.0009830152517577915,-0.00021661172182590798,-2.4554850123366475e-13,-8.557502397640355e-16,-0.0,-5.363747351181974e-13
-7.243598038604952e-15,-0.0002933288960342003,-0.0009831216672087236,-0.00021662873975892695,-2.4556184205614935e-13,-8.558282838915226e-16,-0.0,-5.364236636464741e-13
-7.244257099019193e-15,-0.0002933288960342003,-0.0009832273084345062,-0.0002166457336094541,-2.4557502998428205e-13,-8.55906203195657e-16,-0.0,-5.364724842913671e-13
-7.244915613465131e-15,-0.0002933288960342003,-0.0009833329047753807,-0.00021666269668025958,-2.4558819262912345e-13,-8.55983982127788e-16,-0.0,-5.365211914497026e-13
-7.245573951223773e-15,-0.0002933288960342003,-0.000983438131809197,-0.00021667961702438043,-2.456012867146229e-13,-8.560615947862421e-16,-0.0,-5.365698376179564e-13
-7.246222676627317e-15,-0.0002933288960342003,-0.0009835430985782457,-0.0002166965308578542,-2.456143348468665e-13,-8.561380929862141e-16,-0.0,-5.366177851271223e-13
-7.246869108886355e-15,-0.0002933288960342003,-0.0009836469972258695,-0.00021671335835282,-2.456273669715144e-13,-8.5621451360037e-16,-0.0,-5.366656451228107e-13
-7.24751491309927e-15,-0.0002933288960342003,-0.0009837498770475697,-0.00021673018536091463,-2.4564033466942676e-13,-8.56290688599979e-16,-0.0,-5.367133915216391e-13
-7.248155883167589e-15,-0.0002933288960342003,-0.0009838514163366817,-0.0002167467755071438,-2.45653102812363e-13,-8.563668522190858e-16,-0.0,-5.367611030033816e-13
-7.248796549041357e-15,-0.0002933288960342003,-0.0009839519374201461,-0.0002167633260084403,-2.456658454624905e-13,-8.564429265288827e-16,-0.0,-5.368088117682757e-13
-7.249436926578353e-15,-0.0002933288960342003,-0.0009840521508575775,-0.00021677980819907045,-2.4567856020103985e-13,-8.565186211337977e-16,-0.0,-5.368562772200131e-13
-7.250076677417592e-15,-0.0002933288960342003,-0.0009841522906978628,-0.00021679628436684624,-2.456912398807958e-13,-8.565941735090097e-16,-0.0,-5.369036282022753e-13
-7.25071549731774e-15,-0.0002933288960342003,-0.0009842518933084795,-0.0002168127301404322,-2.457039070061328e-13,-8.566695968255893e-16,-0.0,-5.369508976612376e-13
-7.251354294228017e-15,-0.0002933288960342003,-0.0009843512510287501,-0.00021682912230895502,-2.457165067772413e-13,-8.567450008938132e-16,-0.0,-5.369981205772364e-13
-7.2519828564294e-15,-0.0002933288960342003,-0.000984450128929751,-0.0002168454657972715,-2.45729072423168e-13,-8.568193855805758e-16,-0.0,-5.370447057639026e-13
-7.252609152391458e-15,-0.0002933288960342003,-0.0009845479795776281,-0.00021686180780387205,-2.4574161857468027e-13,-8.568933051964913e-16,-0.0,-5.370910301422455e-13
-7.253232943483073e-15,-0.0002933288960342003,-0.0009846455973423485,-0.00021687807756878838,-2.4575414407534306e-13,-8.569671961283741e-16,-0.0,-5.371373451370954e-13
-7.253854960085453e-15,-0.0002933288960342003,-0.0009847431528957771,-0.00021689432250393553,-2.457666618140007e-13,-8.57041059929291e-16,-0.0,-5.371836534287189e-13
-7.254466856770632e-15,-0.0002933288960342003,-0.0009848405354218467,-0.00021691050546546043,-2.457790142789291e-13,-8.571139871397308e-16,-0.0,-5.372293550809416e-13
-7.255078178228089e-15,-0.0002933288960342003,-0.0009849379132867812,-0.00021692663854152328,-2.457913375609158e-13,-8.571866753630602e-16,-0.0,-5.37274907141397e-13
-7.255682892114747e-15,-0.0002933288960342003,-0.0009850352748696034,-0.00021694276732742333,-2.458036431974457e-13,-8.572583191367522e-16,-0.0,-5.373198304276667e-13
