1,2,3,4,5,6,7,8
2.726091668675076e-15,-2.5536907875104684e-7,0.000299127134949445,2.1745016856260358e-5,1.6503708439655599e-6,2.2166253908247793e-16,0.0,8.430942340452399e-14
2.7351594764654008e-15,-2.5536907875104684e-7,0.000300197733078031,2.1819283465635332e-5,1.6558651145069562e-6,2.22397758672234e-16,0.0,8.458650233398553e-14
2.744247431289963e-15,-2.5536907875104684e-7,0.0003012688531975171,2.1893771836673007e-5,1.6613644793803588e-6,2.231420259573453e-16,0.0,8.486466823593729e-14
2.7534050558844468e-15,-2.5536907875104684e-7,0.00030234132342984044,2.1968274100207182e-5,1.6668667891766568e-6,2.2388904724834257e-16,0.0,8.514516142260527e-14
2.7625812807096125e-15,-2.5536907875104684e-7,0.0003034174630950395,2.2042800149512068e-5,1.6723717382963102e-6,2.246379531791159e-16,0.0,8.542580674175663e-14
2.771797418611116e-15,-2.5536907875104684e-7,0.0003044982733151887,2.2117346621028977e-5,1.6778779464615812e-6,2.253948923795131e-16,0.0,8.570677790140281e-14
2.781057898317352e-15,-2.5536907875104684e-7,0.00030557910123591564,2.2191977490140772e-5,1.6833968446506077e-6,2.2615191667653836e-16,0.0,8.598786388473425e-14
2.790326983046624e-15,-2.5536907875104684e-7,0.0003066609914490123,2.2266699895242016e-5,1.688918775806692e-6,2.269121442627328e-16,0.0,8.627168901503709e-14
2.7996712970061586e-15,-2.5536907875104684e-7,0.0003077437104455862,2.234158809492971e-5,1.6944600137929683e-6,2.276735796756812e-16,0.0,8.655780549045425e-14
2.8090440537298906e-15,-2.5536907875104684e-7,0.0003088264919682394,2.241661477795834e-5,1.7000210330981982e-6,2.284369765833162e-16,0.0,8.684437537577619e-14
2.818428869500911e-15,-2.5536907875104684e-7,0.0003099095752167154,2.24917126507897e-5,1.7055839398570268e-6,2.292019141093844e-16,0.0,8.713160885055781e-14
2.827847316658746e-15,-2.5536907875104684e-7,0.0003109948207383667,2.2567291807012814e-5,1.7111736597089112e-6,2.299669659394376e-16,0.0,8.742119771087318e-14
2.837311645669863e-15,-2.5536907875104684e-7,0.0003120806971317213,2.264288722368592e-5,1.7167878304479073e-6,2.307377286227556e-16,0.0,8.771256100604816e-14
2.8467875225640057e-15,-2.5536907875104684e-7,0.0003131674340867778,2.2718854817425254e-5,1.7224132886275834e-6,2.315096551237729e-16,0.0,8.8004210409856e-14
2.856265000418051e-15,-2.5536907875104684e-7,0.0003142555782160516,2.2794901621158317e-5,1.728081439872272e-6,2.3228359691974335e-16,0.0,8.829587576854002e-14
2.8657520625611234e-15,-2.5536907875104684e-7,0.00031534499679850946,2.2871379662681093e-5,1.7337669085687954e-6,2.3305874297432364e-16,0.0,8.858807747495215e-14
2.875278694472921e-15,-2.5536907875104684e-7,0.0003164349358024757,2.2948012351179874e-5,1.7394846813489554e-6,2.3383423012601897e-16,0.0,8.888056484744477e-14
2.884854331790146e-15,-2.5536907875104684e-7,0.00031752663910864095,2.302492633881997e-5,1.7452299500720457e-6,2.3461171649873023e-16,0.0,8.917349012762956e-14
2.8944408803160204e-15,-2.5536907875104684e-7,0.0003186224967562379,2.310203022464583e-5,1.7509925831630485e-6,2.353927116954043e-16,0.0,8.946753123382436e-14
2.90404144492757e-15,-2.5536907875104684e-7,0.0003197191807906157,2.3179168066996416e-5,1.7567654725925148e-6,2.361742090659448e-16,0.0,8.976314984079505e-14
2.9136422871010886e-15,-2.5536907875104684e-7,0.00032081624462904003,2.3256355349294734e-5,1.7625931892489316e-6,2.36955786545089e-16,0.0,9.006055324645157e-14
2.9232519083347643e-15,-2.5536907875104684e-7,0.0003219160394991652,2.3333649300268464e-5,1.7684383749926023e-6,2.3773901730039775e-16,0.0,9.035855715845073e-14
2.9328654157174228e-15,-2.5536907875104684e-7,0.0003230161042744796,2.3411228774003468e-5,1.7742866968733898e-6,2.38522369058671e-16,0.0,9.065761277888341e-14
2.9424960175551973e-15,-2.5536907875104684e-7,0.0003241163647897328,2.3489010808748873e-5,1.7801429248938433e-6,2.3930576034642014e-16,0.0,9.095715462239779e-14
2.952156151570964e-15,-2.5536907875104684e-7,0.00032522097662884234,2.3566836630416893e-5,1.7860053942481036e-6,2.4008992677629835e-16,0.0,9.125691154948431e-14
2.961823194077745e-15,-2.5536907875104684e-7,0.00032632622235340456,2.3644664584876212e-5,1.7918714492305944e-6,2.4087468753494723e-16,0.0,9.155682037391112e-14
2.97150637869854e-15,-2.5536907875104684e-7,0.000327436180526077,2.3722571679821674e-5,1.7977376490556518e-6,2.4166048289694946e-16,0.0,9.185676914908088e-14
2.981202548960989e-15,-2.5536907875104684e-7,0.0003285579662637561,2.3800733365026847e-5,1.8036092626368768e-6,2.4244628073535297e-16,0.0,9.215748539099621e-14
2.990934884469007e-15,-2.5536907875104684e-7,0.00032968726384457813,2.387899140306686e-5,1.8094844500061316e-6,2.4323313558245494e-16,0.0,9.245878715548242e-14
3.000671885058603e-15,-2.5536907875104684e-7,0.0003308189944673898,2.3957482992571452e-5,1.8153720245298777e-6,2.4402153189865877e-16,0.0,9.276048105852809e-14
3.01046421827168e-15,-2.5536907875104684e-7,0.0003319539488965251,2.4036191033916623e-5,1.8212883038832786e-6,2.4481343626418944e-16,0.0,9.306245689583731e-14
3.0202606600857296e-15,-2.5536907875104684e-7,0.0003330939625771838,2.4115126648134222e-5,1.8272339713454056e-6,2.456075945463226e-16,0.0,9.336450962238825e-14
3.030068608841457e-15,-2.5536907875104684e-7,0.0003342375488296069,2.4194088493890712e-5,1.8331829291417604e-6,2.4640176110401355e-16,0.0,9.366717815897705e-14
3.0398792719560198e-15,-2.5536907875104684e-7,0.0003353889460674399,2.427312576618933e-5,1.8391479241805674e-6,2.4719681089253324e-16,0.0,9.397003360717599e-14
3.0496988646835335e-15,-2.5536907875104684e-7,0.0003365432523334533,2.4352163401380537e-5,1.8451207475302114e-6,2.4799325068420585e-16,0.0,9.427330524559472e-14
3.059523790846652e-15,-2.5536907875104684e-7,0.00033769806377594063,2.443131263263207e-5,1.8510940641110886e-6,2.487901130231591e-16,0.0,9.45771850465638e-14
3.069353814944686e-15,-2.5536907875104684e-7,0.0003388546803065902,2.4510482596312187e-5,1.8570751593530223e-6,2.495884160271171e-16,0.0,9.488258493705456e-14
3.0792132182191674e-15,-2.5536907875104684e-7,0.00034001143188075477,2.4589749571853488e-5,1.8630683606515934e-6,2.5038932478527994e-16,0.0,9.518935326789048e-14
3.0890827332575707e-15,-2.5536907875104684e-7,0.00034117108847735346,2.466923984857182e-5,1.8690839748473291e-6,2.511905521957366e-16,0.0,9.549662234151154e-14
3.098972292114241e-15,-2.5536907875104684e-7,0.0003423331976588691,2.4748751157342477e-5,1.8751002737025313e-6,2.5199363720012416e-16,0.0,9.580414641263988e-14
3.1089755938235487e-15,-2.5536907875104684e-7,0.0003434962814182637,2.4828270350046075e-5,1.8811278179052966e-6,2.5280101944793547e-16,0.0,9.611168028677726e-14
3.1190334513423323e-15,-2.5536907875104684e-7,0.000344662178815888,2.490779416386972e-5,1.8871589626326573e-6,2.5361471669437933e-16,0.0,9.641991421822388e-14
3.1291111334536775e-15,-2.5536907875104684e-7,0.0003458367905681652,2.498755348263428e-5,1.893235389524348e-6,2.544345685854743e-16,0.0,9.672863180585395e-14
3.139204793013107e-15,-2.5536907875104684e-7,0.0003470172530957177,2.5067931109408196e-5,1.8993146259147649e-6,2.5525543434703065e-16,0.0,9.703988859815059e-14
3.149319531508028e-15,-2.5536907875104684e-7,0.00034820166080929755,2.5148479207396814e-5,1.9054056238833041e-6,2.560804370995859e-16,0.0,9.735127141448587e-14
3.1594873475473443e-15,-2.5536907875104684e-7,0.00034938609790378727,2.522919515399118e-5,1.911501671443485e-6,2.569082967322142e-16,0.0,9.766289666812749e-14
3.1696877869490107e-15,-2.5536907875104684e-7,0.00035057333787356394,2.530993707393277e-5,1.9176016099283903e-6,2.577377924876101e-16,0.0,9.797631924820764e-14
3.179897776743723e-15,-2.5536907875104684e-7,0.0003517619838036252,2.539088880928409e-5,1.9237038090597413e-6,2.5856844164324486e-16,0.0,9.829021743938325e-14
3.1901891664446868e-15,-2.5536907875104684e-7,0.00035295120218314057,2.547187735207386e-5,1.929832464778187e-6,2.594008158750529e-16,0.0,9.860484985062287e-14
3.200497598491154e-15,-2.5536907875104684e-7,0.00035414574594213097,2.5552915840766894e-5,1.935969641571987e-6,2.6024401219166137e-16,0.0,9.892056539973834e-14
3.210824765953227e-15,-2.5536907875104684e-7,0.00035534069139746776,2.563403749658613e-5,1.9421196469914918e-6,2.6108759288483313e-16,0.0,9.923684675956877e-14
3.2212012918573242e-15,-2.5536907875104684e-7,0.0003565403104231828,2.5715444304227555e-5,1.948290276383464e-6,2.619316290309504e-16,0.0,9.955436415620533e-14
3.2315836747982375e-15,-2.5536907875104684e-7,0.0003577429366478625,2.5797483946369853e-5,1.9544725113713634e-6,2.6277736859369927e-16,0.0,9.987236093547014e-14
3.241966550245226e-15,-2.5536907875104684e-7,0.0003589519812349592,2.5879544541491906e-5,1.960672232614366e-6,2.636235606709619e-16,0.0,1.0019049671838286e-13
3.2523577194165662e-15,-2.5536907875104684e-7,0.00036016290193158386,2.5961751854961486e-5,1.966886076996981e-6,2.644708099789931e-16,0.0,1.0051028927181103e-13
3.262780270175597e-15,-2.5536907875104684e-7,0.00036137398624344234,2.6044165712727428e-5,1.9731041369710762e-6,2.653236436007711e-16,0.0,1.0083089241107103e-13
3.2732039636329625e-15,-2.5536907875104684e-7,0.00036258601065794385,2.6126824718225857e-5,1.9793360060505253e-6,2.6617716515988163e-16,0.0,1.0115561025733043e-13
3.2836470321865408e-15,-2.5536907875104684e-7,0.00036380028598552514,2.6209716887874675e-5,1.9855688968778128e-6,2.670316521371142e-16,0.0,1.0148063534372797e-13
3.294098937106129e-15,-2.5536907875104684e-7,0.0003650211059626549,2.6293009913470463e-5,1.9918087045155106e-6,2.6788745498861956e-16,0.0,1.018065955470527e-13
3.3045522102460994e-15,-2.5536907875104684e-7,0.0003662462374639545,2.637645275967625e-5,1.9980554916357766e-6,2.6874459187640567e-16,0.0,1.0213326251860772e-13
3.3150430390149397e-15,-2.5536907875104684e-7,0.00036747215464838056,2.645991796179635e-5,2.0043064123520358e-6,2.6960708957843933e-16,0.0,1.024605184254166e-13
3.3255348581905256e-15,-2.5536907875104684e-7,0.0003687018430461513,2.6543598240974625e-5,2.0105657486916063e-6,2.7047089594282547e-16,0.0,1.0278814188430032e-13
3.336045274106577e-15,-2.5536907875104684e-7,0.00036993269748707326,2.6627348352357754e-5,2.0168371850827534e-6,2.7133499137038323e-16,0.0,1.0311593190472004e-13
3.3465577913905457e-15,-2.5536907875104684e-7,0.0003711696774957483,2.671128885171526e-5,2.023115387057905e-6,2.7220162600976254e-16,0.0,1.0344445028944333e-13
3.3572366927839437e-15,-2.5536907875104684e-7,0.00037240747518306374,2.6795513509234375e-5,2.029403642236976e-6,2.730682824329096e-16,0.0,1.0377303415097783e-13
3.3679207742748313e-15,-2.5536907875104684e-7,0.00037365009284593705,2.6879782773287993e-5,2.035705923097968e-6,2.7393534819480893e-16,0.0,1.0410276874096051e-13
3.3786459608849557e-15,-2.5536907875104684e-7,0.000374896523032972,2.696421684592105e-5,2.0420089442534267e-6,2.7480467388306875e-16,0.0,1.0443253325039259e-13
3.3894139397482454e-15,-2.5536907875104684e-7,0.0003761455023621544,2.7049020651257046e-5,2.04835455527911e-6,2.7567595577405163e-16,0.0,1.0476253430436455e-13
3.4002105974046393e-15,-2.5536907875104684e-7,0.00037740195635954226,2.713382965212664e-5,2.0547080640404183e-6,2.765495960275507e-16,0.0,1.0509302477455422e-13
3.411032176264963e-15,-2.5536907875104684e-7,0.00037865889326102985,2.7219107215347303e-5,2.061078403736347e-6,2.774233418328625e-16,0.0,1.05423738037734e-13
3.4218601555533113e-15,-2.5536907875104684e-7,0.0003799182903805048,2.7304721442746626e-5,2.067455712013718e-6,2.7829784823241633e-16,0.0,1.0575775815257743e-13
3.4326990760683363e-15,-2.5536907875104684e-7,0.00038117778349505867,2.739045739613242e-5,2.073868354769708e-6,2.7917351956405526e-16,0.0,1.0609317996048722e-13
3.443540440497054e-15,-2.5536907875104684e-7,0.0003824376247127989,2.7476229746014723e-5,2.080294314161736e-6,2.80051631562414e-16,0.0,1.0642904618340805e-13
3.4544286905678586e-15,-2.5536907875104684e-7,0.0003837050255941393,2.75620350980581e-5,2.0867323336762454e-6,2.809311428062626e-16,0.0,1.0676536273671864e-13
3.4653461738571994e-15,-2.5536907875104684e-7,0.00038497446112383395,2.7647963831010014e-5,2.0931718038266343e-6,2.8181133538101873e-16,0.0,1.0710238837051371e-13
3.476310665254934e-15,-2.5536907875104684e-7,0.0003862467955417027,2.7734162424062382e-5,2.0996266303921445e-6,2.826935103533326e-16,0.0,1.0744050122828095e-13
3.487289990481688e-15,-2.5536907875104684e-7,0.0003875322338208325,2.7820480458261434e-5,2.106087360679934e-6,2.835847828422987e-16,0.0,1.0777920427126862e-13
3.4983000094700228e-15,-2.5536907875104684e-7,0.00038881790254387315,2.790700941372881e-5,2.1125552119299614e-6,2.844776008507555e-16,0.0,1.0811922005591225e-13
3.5093555566731147e-15,-2.5536907875104684e-7,0.00039010448775747363,2.7993661511730296e-5,2.1190327016393954e-6,2.853713572527429e-16,0.0,1.0845958174690477e-13
3.520433511377414e-15,-2.5536907875104684e-7,0.00039139367516663573,2.8080588646740078e-5,2.1255116893204734e-6,2.862680638229975e-16,0.0,1.0880199920597527e-13
3.5316055065483855e-15,-2.5536907875104684e-7,0.0003926858703708176,2.8167595416650615e-5,2.1320352571409446e-6,2.8716822630922286e-16,0.0,1.0914551851036394e-13
3.5427845574659085e-15,-2.5536907875104684e-7,0.00039397929901323694,2.825499090245324e-5,2.1385711167238803e-6,2.880694490013019e-16,0.0,1.094891206574343e-13
3.554011742194283e-15,-2.5536907875104684e-7,0.00039527506148351625,2.834301342452555e-5,2.1451087769007866e-6,2.889793304537396e-16,0.0,1.0983339253908343e-13
3.565361507064212e-15,-2.5536907875104684e-7,0.0003965765341217479,2.8431200622443255e-5,2.1516619025173107e-6,2.899049836390254e-16,0.0,1.1018179383391485e-13
3.576714982867806e-15,-2.5536907875104684e-7,0.0003978813129120574,2.8519704899019234e-5,2.1582161301289504e-6,2.908319903417161e-16,0.0,1.1053131990131243e-13
3.588087804235035e-15,-2.5536907875104684e-7,0.0003991862182455968,2.8608436747099665e-5,2.1648076077906965e-6,2.9176151928814967e-16,0.0,1.1088260210002937e-13
3.599556298625031e-15,-2.5536907875104684e-7,0.00040049453686311147,2.8697460236294113e-5,2.171424366379764e-6,2.926917758844908e-16,0.0,1.1123416380034984e-13
3.611042206699029e-15,-2.5536907875104684e-7,0.000401803753575976,2.878701907495105e-5,2.178043452929789e-6,2.9362233727477474e-16,0.0,1.1158669208798795e-13
3.622530924233226e-15,-2.5536907875104684e-7,0.0004031135982212418,2.8877098002928457e-5,2.1846814137572934e-6,2.945536639865278e-16,0.0,1.119402731991495e-13
3.6341135819291455e-15,-2.5536907875104684e-7,0.00040442414603783527,2.8967264219847396e-5,2.1913200724960043e-6,2.954876080499473e-16,0.0,1.1229605865509927e-13
3.6457089074258625e-15,-2.5536907875104684e-7,0.00040573672449831016,2.905745291653015e-5,2.1979750465286086e-6,2.964237955257047e-16,0.0,1.1265219617140189e-13
3.657348116613744e-15,-2.5536907875104684e-7,0.000407055697931479,2.9148342548733085e-5,2.204639142551866e-6,2.9737172804602903e-16,0.0,1.1300963599743826e-13
3.6690539787196014e-15,-2.5536907875104684e-7,0.00040837528187409497,2.923934965562569e-5,2.2113281401200346e-6,2.9832282234507597e-16,0.0,1.1336709709911074e-13
3.680761950868107e-15,-2.5536907875104684e-7,0.00040970120365793936,2.933080715939842e-5,2.2180260130693945e-6,2.992741043027229e-16,0.0,1.137255077536168e-13
3.692494281154732e-15,-2.5536907875104684e-7,0.0004110280794246944,2.9422448073249352e-5,2.2247257413426042e-6,3.0022629269866725e-16,0.0,1.1408502136383172e-13
3.70427678343174e-15,-2.5536907875104684e-7,0.00041235693006623145,2.9514112873045375e-5,2.2314299219837055e-6,3.0118166846537567e-16,0.0,1.1444944542546886e-13
3.7160595111472924e-15,-2.5536907875104684e-7,0.0004136861436840423,2.9606059437436527e-5,2.2381345318848604e-6,3.021384346437937e-16,0.0,1.1481494052070354e-13
3.727844102491405e-15,-2.5536907875104684e-7,0.00041501749877014953,2.9698088135499488e-5,2.244844105801374e-6,3.0309801722749815e-16,0.0,1.1518164691988766e-13
3.739636012162214e-15,-2.5536907875104684e-7,0.00041635045638883185,2.979015663614978e-5,2.251602738133088e-6,3.0405835561956875e-16,0.0,1.1554932511457596e-13
3.7514404770989396e-15,-2.5536907875104684e-7,0.00041768713950240363,2.9882564386299366e-5,2.2583701206969415e-6,3.0502282631717704e-16,0.0,1.1591716688856658e-13
3.7632681994354206e-15,-2.5536907875104684e-7,0.00041902818442639343,2.997569494289376e-5,2.265162435102995e-6,3.0599511015624927e-16,0.0,1.1628661729809438e-13
3.775134202634853e-15,-2.5536907875104684e-7,0.0004203693573372004,3.0068854250706726e-5,2.2719665494905817e-6,3.069681517502664e-16,0.0,1.1666005324095055e-13
3.787004101274051e-15,-2.5536907875104684e-7,0.0004217125357186693,3.0162130541698945e-5,2.2787857721845928e-6,3.0794171396946916e-16,0.0,1.1703358107417646e-13
3.7988896938739955e-15,-2.5536907875104684e-7,0.00042305766162639474,3.0255463138414796e-5,2.2856105676969274e-6,3.0892145786802435e-16,0.0,1.174073166818133e-13
3.810777647958042e-15,-2.5536907875104684e-7,0.0004244061666473716,3.034899573640027e-5,2.2924534461311495e-6,3.0990164426449963e-16,0.0,1.177817233475507e-13
3.822717414042301e-15,-2.5536907875104684e-7,0.0004257605215409575,3.044269078586095e-5,2.29930682211696e-6,3.108824968652975e-16,0.0,1.181574224587571e-13
3.834747858187597e-15,-2.5536907875104684e-7,0.00042711738147073393,3.053641039258535e-5,2.3061656110958637e-6,3.118635973564354e-16,0.0,1.1853352139966727e-13
3.84679192880821e-15,-2.5536907875104684e-7,0.00042847721654406124,3.063013956977129e-5,2.313029990955375e-6,3.1284836696887286e-16,0.0,1.189099688322203e-13
3.858843977355267e-15,-2.5536907875104684e-7,0.00042984170948404295,3.0724446117528714e-5,2.319908712391235e-6,3.1383326991833995e-16,0.0,1.1928662169276307e-13
3.870937460616923e-15,-2.5536907875104684e-7,0.0004312065345888683,3.081936250082785e-5,2.326811496520409e-6,3.148192595199216e-16,0.0,1.1966343617425489e-13
3.8830712506180165e-15,-2.5536907875104684e-7,0.00043257388517304213,3.091467436598649e-5,2.3337344034310463e-6,3.1580802613154653e-16,0.0,1.2004051296403947e-13
3.895223937365364e-15,-2.5536907875104684e-7,0.000433943504882007,3.101096158921705e-5,2.340691445916307e-6,3.1679806298185586e-16,0.0,1.2041883169420214e-13
3.907380376240556e-15,-2.5536907875104684e-7,0.000435316033978821,3.110737336774227e-5,2.3476512168817436e-6,3.177895142924736e-16,0.0,1.20797371661159e-13
3.9195412033035495e-15,-2.5536907875104684e-7,0.0004366963932912939,3.1203801299101615e-5,2.3546351340849198e-6,3.1878114569435736e-16,0.0,1.2117684686962243e-13
3.9317057667546784e-15,-2.5536907875104684e-7,0.00043807940781596873,3.130023727716658e-5,2.3616517823401193e-6,3.197736902316665e-16,0.0,1.2155661025415249e-13
3.94387561254378e-15,-2.5536907875104684e-7,0.00043946403862961495,3.1397179996319896e-5,2.3686784082882287e-6,3.207671747876442e-16,0.0,1.2193709240103326e-13
3.956065980472431e-15,-2.5536907875104684e-7,0.0004408575310113124,3.149423382689516e-5,2.375758860415742e-6,3.217614771962824e-16,0.0,1.2232025429420268e-13
